video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7606673486957858090,https://www.douyin.com/video/7606673486957858090,14094718939,梦城,mengcheng62230,#春晚 #怀旧 #1985年春晚 #黄一鹤 #演出事故,1772114330,2026-02-26 21:58:50,1,674,[],0,353920,32339,1980109,"沉淀沉淀
招文案，剪辑
商务合作：Ax585867（添加备注来意）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAcoiTnjVTzN0NbK8KWuzaMYfNkGCOIrwJZbt9R0LWz9DIz6DBrEIRHqLtAL6QdE4b,7606673486957858090,7606673486957858090,,#春晚 #怀旧 #1985年春晚 #黄一鹤 #演出事故,为什么1985年的春晚是最烂的？放到现在却是最经典的！ #春晚 #怀旧 #1985年春晚 #黄一鹤 #演出事故,为什么1985年的春晚是最烂的？放到现在却是最经典的！ #春晚 #怀旧 #1985年春晚 #黄一鹤 #演出事故,为什么1985年的春晚是最烂的？放到现在却是最经典的！,0,4,CN,0,False,False,0,0,95,0,77,35,MS4wLjABAAAAZ_l7vJ9SeqZLYiFjiqiUs_kHmcZBsSB7lSjynI7lZRA,mengcheng62230,3976600136,,,7606674050420935487,@幕野创作的原声,幕野,353,1373719847516235,幕野,False,image-cut-tos-priv/87d819408246ce6183075db88f4ba832,tos-cn-p-0015/o4BQRwXVQIqAM2oimPyBjiAviaCkAZ5cIGI3H,tos-cn-i-dy/e6a379de19854828a7bdfc3f9565c473,640,360,720,720,720,720,tos-cn-p-0015/o4BQRwXVQIqAM2oimPyBjiAviaCkAZ5cIGI3H,tos-cn-i-dy/e6a379de19854828a7bdfc3f9565c473,manual_url,exact,high,exact_video_id_match,True,7606673486957858090,2026-05-09 22:36:11.181511
7606674063105667178,https://www.douyin.com/video/7606674063105667178,795700993989083,兰,lan86237,今天居然吃了三个大金#和平精英地铁逃生#地铁逃生新地图怒兆火山#和平精英地铁新春夺金,1771114568,2026-02-15 08:16:08,1,16997,[],0,258700,522396,2302954,"隔壁直播
希望我的视频能给每一个人带来快乐
听说我是西伯利亚老山羊？咩咩咩咩！！
【老山羊电竞】【下单】服雾号搜🛰️【老山羊电竞】考核看🐧：754384099
🛰️：wxs007514sy",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAA1HvNgGU8HMl5YsFUFWCGvX6HCFncRRRXWVuqAfMpkh0tuTwEMId-eAvgAQC_EEY4,7606674063105667178,7606674063105667178,,今天居然吃了三个大金#和平精英地铁逃生#地铁逃生新地图怒兆火山#和平精英地铁新春夺金,今天居然吃了三个大金#和平精英地铁逃生#地铁逃生新地图怒兆火山#和平精英地铁新春夺金,今天居然吃了三个大金#和平精英地铁逃生#地铁逃生新地图怒兆火山#和平精英地铁新春夺金,,0,4,CN,0,False,False,0,0,580,0,1086,764,MS4wLjABAAAAOH881dp4VQtFGr8iQlYT8a4weNopQsBLNuq5q2rw-GI,lan86237,2300990295,,,7606674080812616483,@神宇⛄️ 『 老山羊 』创作的原声,神宇⛄️ 『 老山羊 』,258,10750575657,神宇⛄️ 『 老山羊 』,False,image-cut-tos-priv/4ec50afb07ead7d2efadb34b1c25fea0,tos-cn-p-0015c000-ce/owTkDfpRAEenQ6qJrDpwFBdgQv9FAlTaEEyPyD,tos-cn-p-0015c000-ce/o8fVVConyBEi5atIBIJJ0MAbk1pwd0FuBAeQiy,522,360,720,720,720,720,tos-cn-p-0015c000-ce/owTkDfpRAEenQ6qJrDpwFBdgQv9FAlTaEEyPyD,tos-cn-p-0015c000-ce/o8fVVConyBEi5atIBIJJ0MAbk1pwd0FuBAeQiy,manual_url,exact,high,exact_video_id_match,True,7606674063105667178,2026-05-09 22:36:19.282789
7606680161619363705,https://www.douyin.com/video/7606680161619363705,1848752731074624,海棠蚀,27281166943,#马年神仙妆见者生财 #马年新妆新好物 #春节妆容教程 #美妆模范生#卡点,1771233073,2026-02-16 17:11:13,117,95664,[],0,16184,10307990,224396556,"内双肿眼泡，敏感肌、小个子
生活花絮这里 @阿九子 ☀️
•许愿池的王八
想看啥角色，欢迎留言 投稿 艾特！
商v：yy1605087027",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAoRCobPmEGKSyJfPP808mz9gn8HojDaGwthE0KZdwHRafxbLahaZITxowBoeKtZhC,7606680161619363705,7606680161619363705,,#马年神仙妆见者生财 #马年新妆新好物 #春节妆容教程 #美妆模范生#卡点,“见者生财！” #马年神仙妆见者生财 #马年新妆新好物 #春节妆容教程 #美妆模范生#卡点,“见者生财！” #马年神仙妆见者生财 #马年新妆新好物 #春节妆容教程 #美妆模范生#卡点,“见者生财！”,0,4,CN,0,False,False,0,0,15453,8,145292,49432,MS4wLjABAAAAcD0WtdqMkk-TjB5qgJX5WFovKxQZjUer86xieSlekEksviqLhE4Z_0HF_ktgeWVI,27281166943,27281166943,,,7606680054638742291,@是初九呀创作的原声,是初九呀,16,68340639844,是初九呀,False,image-cut-tos-priv/2e6eca5618d1609d5e06aaf31fd8f8ad,tos-cn-p-0015c000-ce/oESkeIzIDPBqFCWSwEf1AHAdbFepjpEAdsA9tQ,tos-cn-i-0813c000-ce/oIQDpkApfOOFAEWuLwtEO5AAEEepgHAIcwfF9t,360,640,720,720,720,720,tos-cn-p-0015c000-ce/oESkeIzIDPBqFCWSwEf1AHAdbFepjpEAdsA9tQ,tos-cn-i-0813c000-ce/oIQDpkApfOOFAEWuLwtEO5AAEEepgHAIcwfF9t,manual_url,exact,high,exact_video_id_match,True,7606680161619363705,2026-05-09 22:36:25.407088
7606683502926515482,https://www.douyin.com/video/7606683502926515482,2258810838459188,安澜（三角洲行动）,https://www.douyin.com/user/MS4wLjABAAAAyxKY3uQtojZls91oiUCJgUQAqtecxHskRVshnb90taWJsvMVPyP1-9CGRCOOL470,{},1771120920,2026-02-15 10:02:00,530915,58933,"['三角洲行动', '新春来三角洲接红', '三角洲新春接红攻略', '无名教学', '粑粑流无名']",5,201039,4107382,42982860,"🎊直播时间：下午3点  
⭐三角洲老祖家仓库:@粑粑三角洲（不要错字哦）
⭐三角洲高玩：@豆腐电竞（三角洲行动） 
🛰️商务联系:@🥕  🤫切片联系：@粑粑粽切片总殿  
🧧福袋兑换：@萍果欣欣（安澜小助理） 
🌞日常号:@猛攻的哈基澜
只认以上，其他说dy和我合作的一律是骗子
洲之颠，傲世间，有我安澜便有天！（中二）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAA-rydMKIPCqcgHyuGic9lkvfOdBtPkx-4VJrIh_pC3LiHaaU5FZc6xkxvnxAxz1Cz,7606683502926515482,7606683502926515482,,#三角洲行动  #新春来三角洲接红  #三角洲新春接红攻略#无名教学 #粑粑流无名,单三团灭赛伊德，独属无名的极致拉扯 #三角洲行动  #新春来三角洲接红  #三角洲新春接红攻略#无名教学 #粑粑流无名,单三团灭赛伊德，独属无名的极致拉扯 #三角洲行动  #新春来三角洲接红  #三角洲新春接红攻略#无名教学 #粑粑流无名,单三团灭赛伊德，独属无名的极致拉扯,0,4,,0,False,False,0,0,13574,1,13086,16281,MS4wLjABAAAAyxKY3uQtojZls91oiUCJgUQAqtecxHskRVshnb90taWJsvMVPyP1-9CGRCOOL470,33916233966,33916233966,,,7606683855097056050,三角洲行动,安澜（三角洲行动）,201,2258810838459188,安澜（三角洲行动）,False,image-cut-tos-priv/46ba0d88a5a0176edda274dd53871cb9,tos-cn-p-0015/ooeu1AEyA03ICCt0nCCii0AyIBqfkkaQVgBXAr,tos-cn-i-dy/7a70280c5aca43f683d076338034c5b2,640,360,720,720,720,720,tos-cn-p-0015/ooeu1AEyA03ICCt0nCCii0AyIBqfkkaQVgBXAr,tos-cn-i-dy/7a70280c5aca43f683d076338034c5b2,manual_url,none,low,,False,,2026-05-09 22:36:34.448866
7606684936633057919,https://www.douyin.com/video/7606684936633057919,2631566537789524,阿澜,87333773662,这个木兰怎么样！#王者花木兰cos #真实生活分享计划 木兰素材后面作者@锵锵是懒羊羊大王！O-o @柒的,1771069864,2026-02-14 19:51:04,293,2230,[],0,15267,45344,795271,"所有作品均为原创｜大号@予依木兰 
全英雄上🌟巅峰大小国➕v：ache910【本人安全效率】@澈离电竞(上⭐️全英雄大小国）
百段路人王 售后无忧 国服裴🥣➕v：DK040199 @天真（DK club）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAEJdCnvvlD7MdgvmhQNmBKGEa9aJdA_a6vfMAuHx26iVLXEfjYLpxDA-ZKCslKrQr,7588506538283020635,7606684936633057919,,这个木兰怎么样！#王者花木兰cos #真实生活分享计划 木兰素材后面作者@锵锵是懒羊羊大王！O-o @柒的,这个木兰怎么样！#王者花木兰cos #真实生活分享计划 木兰素材后面作者@锵锵是懒羊羊大王！O-o @柒的,这个木兰怎么样！#王者花木兰cos #真实生活分享计划 木兰素材后面作者@锵锵是懒羊羊大王！O-o @柒的,,0,4,CN,0,False,False,0,0,220,0,115,660,MS4wLjABAAAA6Wk5PTi-XEPNS7pNl3IAJ6btFNhojv7EdazhgvRgHVgqR_7mhRyAu1S8a9-hFeeW,87333773662,87333773662,,,7182469785035328780,@祈创作的原声,祈,15,599688903929132,祈,False,image-cut-tos-priv/c80adfa14697946e4e0a5101d18440dc,tos-cn-p-0015/oYDBIbdWiutAI6ig0ynAVXCPVfyeBHAyQIAE5c,tos-cn-i-0813c001/ocABA6hQYfTIfEXAoCDLWEm8GIX7EeFAAVPBcJ,640,360,720,720,720,720,tos-cn-p-0015/oYDBIbdWiutAI6ig0ynAVXCPVfyeBHAyQIAE5c,tos-cn-i-0813c001/ocABA6hQYfTIfEXAoCDLWEm8GIX7EeFAAVPBcJ,manual_url,exact,high,exact_video_id_match,True,7606684936633057919,2026-05-09 22:36:40.620326
7606690470764268800,https://www.douyin.com/video/7606690470764268800,1362992924727519,Border,dy3pro8vgd6x,#魔道祖师 #我在抖音看动漫 #蓝忘机 #蓝曦臣 #三千家规,1771603233,2026-02-21 00:00:33,5815,14312,[],0,216467,50415,881427,讲动漫里的温柔瞬间，读角色没说出口的心事。愿你在故事里看到自己。,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAqJ6BYaygii-0smfl7xjsm7y_J9Ekz-8MQZwz8cW58EgtzJNGVd3KnX695WcwsdX3,7606690470764268800,7606690470764268800,,#魔道祖师 #我在抖音看动漫 #蓝忘机 #蓝曦臣 #三千家规,蓝家三千家规，拴得住规矩，拴不住骨子里的深情与执拗 #魔道祖师 #我在抖音看动漫 #蓝忘机 #蓝曦臣 #三千家规,蓝家三千家规，拴得住规矩，拴不住骨子里的深情与执拗 #魔道祖师 #我在抖音看动漫 #蓝忘机 #蓝曦臣 #三千家规,蓝家三千家规，拴得住规矩，拴不住骨子里的深情与执拗,0,4,CN,0,False,False,0,0,5084,0,847,5440,MS4wLjABAAAANYoRd62vA077Wk67BlNokJ52bptXnTV9JKW4kKNS8sXqhz8fY7u7cRnsdzYk9bLl,dy3pro8vgd6x,3463035223,,,7409482861490733106,六尺摇（阿萝拉进行曲）,次元拆解局,216,1040553506248846,次元拆解局,False,image-cut-tos-priv/a09df7528cecdf3059ad7c5d17beaffd,tos-cn-p-0015/oIV7KIIyedAhlQEYB0oZZGAIGeADLBCfuCVTMI,tos-cn-i-dy/9d65d038e9eb40448bb9bb30adf00b4c,640,360,720,720,720,720,tos-cn-p-0015/oIV7KIIyedAhlQEYB0oZZGAIGeADLBCfuCVTMI,tos-cn-i-dy/9d65d038e9eb40448bb9bb30adf00b4c,manual_url,exact,high,exact_video_id_match,True,7606690470764268800,2026-05-09 22:36:53.891582
7606690770556423474,https://www.douyin.com/video/7606690770556423474,94826405616,田先森,Ti1986522,#C罗 #脚力 #劲射 #足球冷知识,1772026172,2026-02-25 21:29:32,2312,7101,[],0,78136,129861,5320237,"足坛名场面+足球趣闻
体验足球的快乐
代✂️+商务 CY1017070",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAhdpJAwWDQ-fBuIPrTFNOkeRr12BsEFVIpY1LfyMGcdu5P68bsXJX5V43U2fEUjkI,7591311394198550642,7606690770556423474,,#C罗 #脚力 #劲射 #足球冷知识,一个视频告诉你C罗的脚力有多猛 #C罗 #脚力 #劲射 #足球冷知识,一个视频告诉你C罗的脚力有多猛 #C罗 #脚力 #劲射 #足球冷知识,一个视频告诉你C罗的脚力有多猛,0,4,CN,0,False,False,0,0,1663,1,1800,11266,MS4wLjABAAAAYrZkS5Ik9S0R3iFLbJRAUSBlsu3MknkaDTQDrjaJTQM,Ti1986522,995998194,,,7606691185914022710,@雨果体育创作的原声,雨果体育,78,97001540119,雨果体育,False,image-cut-tos-priv/6aa109dfa4a68fd6b85c101f4dd5d9e1,tos-cn-p-0015/oAJeBEQQ7ae8ZgWfZABMRIDIIAHTxWM367WBWC,tos-cn-i-dy/0a8f3c066f4b41ebac18e1bc34ad0c0e,360,480,720,720,720,720,tos-cn-p-0015/oAJeBEQQ7ae8ZgWfZABMRIDIIAHTxWM367WBWC,tos-cn-i-dy/0a8f3c066f4b41ebac18e1bc34ad0c0e,manual_url,exact,high,exact_video_id_match,True,7606690770556423474,2026-05-09 22:37:02.881983
7606693314511860660,https://www.douyin.com/video/7606693314511860660,2005143940502856,xieaoio,73041877915,13条我的年度最爱连衣裙们#hello时尚季 #过年在家当秀场主理人 #我的年味穿搭 #连衣裙 #古早氛围感就是姐的舒适区,1772687527,2026-03-05 13:12:07,6,9585,[],0,849,68960,594599,"168 96 不会私信，谨防被骗
全平台号👉：@-鱼九九-
【5.7号下午6点抖音&红书，眼镜专场直播，有问题进主页群】
合作📮751880339@qq.com",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062,MS4wLjAAAAAAzRACOUhAOcORJ8ToC4LoZ9Xf6A1Q0h2yBzWEpDJbpMAkonlMMD8resDacaSs7zy9,7606693314511860660,7606693314511860660,,13条我的年度最爱连衣裙们#hello时尚季 #过年在家当秀场主理人 #我的年味穿搭 #连衣裙 #古早氛围感就是姐的舒适区,引言,13条我的年度最爱连衣裙们#hello时尚季 #过年在家当秀场主理人 #我的年味穿搭 #连衣裙 #古早氛围感就是姐的舒适区,,0,4,CN,0,False,False,0,0,30,0,135,2464,MS4wLjABAAAAK2SbnGlUo6DjtxDAtWQqmu9MelFCf_zictS7NARxvhg7jlDcKfaTjri8BqBH7XwB,73041877915,73041877915,,,7606693713473571635,@九九衣橱创作的原声,九九衣橱,849,2962524845646474,九九衣橱,False,image-cut-tos-priv/f518af202185aafadd71bd9c6bf8ea24,tos-cn-p-0015/oYgCAIGCGQTcLEEyaEeC7etnusZ4zMBVAIBGfQ,tos-cn-i-0813c001/ooP8ABOEvAiDAjifAg1QKC00ZCevyAVHiIFCAV,640,360,720,720,720,720,tos-cn-p-0015/oYgCAIGCGQTcLEEyaEeC7etnusZ4zMBVAIBGfQ,tos-cn-i-0813c001/ooP8ABOEvAiDAjifAg1QKC00ZCevyAVHiIFCAV,manual_url,exact,high,exact_video_id_match,True,7606693314511860660,2026-05-09 22:37:16.480828
7606695502188383498,https://www.douyin.com/video/7606695502188383498,358887131197456,1967🇵🇸,23260278291,#NBA #篮球 #乔丹 #篮球之神,1772638377,2026-03-04 23:32:57,0,1051,[],0,629,23722,588338,"招募优质剪辑手、文案写手
每日更新篮球故事合集,尽情期待!
剪辑/文案/交流请私信🏀",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAq7F34qJvjnNAPkg9gQAkHknZ4DtNgGfvb3mbE9QcDqZ8RtU7DwEvM8OlcguOMyS5,7605531410174070031,7606695502188383498,,#NBA #篮球 #乔丹 #篮球之神,引言,篮球之神 《迈克尔·乔丹 人物传》 #NBA #篮球 #乔丹 #篮球之神,篮球之神 《迈克尔·乔丹 人物传》,0,4,CN,0,False,False,0,0,511,0,126,282,MS4wLjABAAAApwH-n5cNIuRKXZ7c3wtUnuoeeLK_pQNLQCNAAYB77xY,23260278291,23260278291,,,7606695991273720585,@七喜的篮球🏀创作的原声,七喜的篮球🏀,629,83768453850,七喜的篮球🏀,False,image-cut-tos-priv/677fa992c1d6460c784dc46be8681324,tos-cn-p-0015/o4iSPavZBAtPBaInoIAHaHbIQaBI7IAgQgiyy,tos-cn-i-dy/4e54ea7c6afe410ea82f2e4e98d27cf7,640,360,720,720,720,720,tos-cn-p-0015/o4iSPavZBAtPBaInoIAHaHbIQaBI7IAgQgiyy,tos-cn-i-dy/4e54ea7c6afe410ea82f2e4e98d27cf7,manual_url,exact,high,exact_video_id_match,True,7606695502188383498,2026-05-09 22:37:24.889938
7606701347228646507,https://www.douyin.com/video/7606701347228646507,1d7b682d-17b0-4351-a44c-15830d7b7ff6,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778336901133,2026-05-09 22:28:21.133,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-09 22:37:39.305038
7606728250346260342,https://www.douyin.com/video/7606728250346260342,152174687161056,川西带队（提供车辆装备）,https://www.douyin.com/user/MS4wLjABAAAAMPhC5rt82jWDIMrfJhpF9luW4M8QvjhCAxrHWVR1FvI,#川西带队 #川西美景 #七月车队 #摩托车 #七月带你玩川西,1771079438,2026-02-14 22:30:38,36117,3227,"['川西带队', '川西美景', '七月车队', '摩托车', '七月带你玩川西']",5,13900,39405,729621,"✦包含车辆装备摄影吃住行：KTM70707
✦川西车队基地｜酒店🏨｜带队🏍｜318摩友驿站⛺️
✦@七月ㅤ车队为你保驾护航｜与你一起探索川西秘境
✦最近行程：『5.6-5.9』 『5.11-5.14』『5.15–18』『5.22-5.25』『5.27-5.30』",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAA6rrJ597DHwahTxoirDEaNFKY2WiX4ohOxwB_eP_LGGSscMeRfXsufsOh5bPUEXOk,7606728250346260342,7606728250346260342,,#川西带队 #川西美景 #七月车队 #摩托车 #七月带你玩川西,这就是川西，你准备好了吗 #川西带队 #川西美景 #七月车队 #摩托车 #七月带你玩川西,这就是川西，你准备好了吗 #川西带队 #川西美景 #七月车队 #摩托车 #七月带你玩川西,这就是川西，你准备好了吗,0,4,CN,0,False,False,0,0,2012,0,886,12529,MS4wLjABAAAAMPhC5rt82jWDIMrfJhpF9luW4M8QvjhCAxrHWVR1FvI,kkv08,34242879157,,,7378253393087924278,辽阔的天空  Vastness I,Paul Werner,117,,,False,image-cut-tos-priv/8e524aa4cccf5a9c804897f7f818818a,tos-cn-p-0015c000-ce/o4XHrEfEswkxpGOohQBa9TApbpQDFvAfDyaIhQ,tos-cn-i-0813c000-ce/oIhh9pAZkEkEADeXEAQAsocfNruw8FIDACoCGI,640,360,720,720,720,720,tos-cn-p-0015c000-ce/o4XHrEfEswkxpGOohQBa9TApbpQDFvAfDyaIhQ,tos-cn-i-0813c000-ce/oIhh9pAZkEkEADeXEAQAsocfNruw8FIDACoCGI,manual_url,exact,high,exact_video_id_match,True,7606728250346260342,2026-05-09 22:37:43.203253
7606738266532971685,https://www.douyin.com/video/7606738266532971685,2894390606432803,烁烁（畅听旋律）,https://www.douyin.com/user/MS4wLjABAAAAdYf-ecdSL8GH2Z89vTfyUlQkv_f_b1u2ZlBAQavwtKoxd8T-XXl4uiYFbR5fz2NM,"《热门旋律完整7》狂三进行曲来啦！！！
#旋律 #dj #音频投稿计划",1771119000,2026-02-15 09:30:00,217478,78351,"['旋律', 'dj', '音频投稿计划']",3,282534,45378,1771324,"🕸️1️⃣☁️博客：DJ烁烁
🛰️：FU13803159405
⬆️收徒⬆️共创⬆️MP3单曲
热门旋律@DJSkine",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAACeGuZAoSZ8_CaYJFo_ByaaNROKy2CO1iV3BUmLCtj0KW5-9anz4MYjCk8r3-Ly7j,7606738266532971685,7606738266532971685,,"《热门旋律完整7》狂三进行曲来啦！！！
#旋律 #dj #音频投稿计划",开头,"《热门旋律完整7》狂三进行曲来啦！！！
#旋律 #dj #音频投稿计划",,0,4,CN,0,False,False,0,0,15410,0,2433,25133,MS4wLjABAAAAdYf-ecdSL8GH2Z89vTfyUlQkv_f_b1u2ZlBAQavwtKoxd8T-XXl4uiYFbR5fz2NM,45746467568,45746467568,,,7606738183493061385,会永远爱着你,烁烁（畅听旋律）,282,2894390606432803,烁烁（畅听旋律）,False,image-cut-tos-priv/0118d442119f35c776ee267765290554,tos-cn-p-0015c000-ce/oU90eEg1AiqQXAFpQIoFE3RkQBIfCHih3wDIAc,tos-cn-i-0813c000-ce/oUAIwE3A9AnEpAkfQAekCJCvPPDDACFooYiETj,778,360,720,720,720,720,tos-cn-p-0015c000-ce/oU90eEg1AiqQXAFpQIoFE3RkQBIfCHih3wDIAc,tos-cn-i-0813c000-ce/oUAIwE3A9AnEpAkfQAekCJCvPPDDACFooYiETj,manual_url,exact,high,exact_video_id_match,True,7606738266532971685,2026-05-09 22:37:45.997391
7606756961153027328,https://www.douyin.com/video/7606756961153027328,536160099636663,茜云,k20160917,{},1771086858,2026-02-15 00:34:18,1,485,[],0,635,133522,1194866,"听说关注之后都摸到想要的大红了，杨齐家切片鼠一枚
正主在这儿 @杨齐家(三角洲行动)",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAll3vsnKumE2i47hGPHP4u2qIcrnS0fUwvrF0w52V-cGBPMXnD4MhuCBvd04y4TyM,7606756961153027328,7606756961153027328,,#三角洲行动 #杨齐家三角洲行动 #杨齐家拯救大兵计划 #杨齐家 #杨齐家直播二创计划 @杨齐家(三角洲行动),【杨齐家】来自顶级黑号的折磨 航天8连跪全是土豆雷 #三角洲行动 #杨齐家三角洲行动 #杨齐家拯救大兵计划 #杨齐家 #杨齐家直播二创计划 @杨齐家(三角洲行动),【杨齐家】来自顶级黑号的折磨 航天8连跪全是土豆雷 #三角洲行动 #杨齐家三角洲行动 #杨齐家拯救大兵计划 #杨齐家 #杨齐家直播二创计划 @杨齐家(三角洲行动),【杨齐家】来自顶级黑号的折磨 航天8连跪全是土豆雷,0,4,CN,0,False,False,0,0,82,0,74,53,MS4wLjABAAAAKR_trmE1bDeBzoV3gYyfSEs4VFrikwX7568OiYyQm_k,k20160917,3699472494,,,7289442367885839161,三角洲行动,清野,145,3536498727329246,清野,False,image-cut-tos-priv/99cd3e931ea487dc5943c44f4b3c57e3,tos-cn-p-0015/o8XWIiBpAgBI2W9J3EulfBXAQBzDkF6CKNfo9A,tos-cn-i-dy/8bebaebdaafd4b528a06aca55441326b,640,360,720,720,720,720,tos-cn-p-0015/o8XWIiBpAgBI2W9J3EulfBXAQBzDkF6CKNfo9A,tos-cn-i-dy/8bebaebdaafd4b528a06aca55441326b,manual_url,exact,high,exact_video_id_match,True,7606756961153027328,2026-05-09 22:37:48.609964
