crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260511_084923,2026-05-11T09:02:45.426800,https://www.douyin.com/video/7625883925591772442,video_detail,https://www.douyin.com/video/7625883925591772442,,200,2026-05-11T09:02:45.426800,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T09:02:48.114648,https://www.douyin.com/video/7625884213615415145,video_detail,https://www.douyin.com/video/7625884213615415145,,200,2026-05-11T09:02:48.114648,,25,,,none,low
20260511_084923,2026-05-11T09:02:50.317522,https://www.douyin.com/video/7625884800724847891,video_detail,https://www.douyin.com/video/7625884800724847891,,200,2026-05-11T09:02:50.317522,,69,1,network_response_51,exact,high
20260511_084923,2026-05-11T09:02:57.711863,https://www.douyin.com/video/7625894328619044132,video_detail,https://www.douyin.com/video/7625894328619044132,,200,2026-05-11T09:02:57.711863,,35,,network_response_34,exact,high
20260511_084923,2026-05-11T09:03:02.851369,https://www.douyin.com/video/7625903925853560290,video_detail,https://www.douyin.com/video/7625903925853560290,,200,2026-05-11T09:03:02.851369,,92,1,network_response_76,exact,high
20260511_084923,2026-05-11T09:03:16.296399,https://www.douyin.com/video/7625904772935208244,video_detail,https://www.douyin.com/video/7625904772935208244,,200,2026-05-11T09:03:16.296399,,66,1,network_response_31,exact,high
20260511_084923,2026-05-11T09:03:24.204635,https://www.douyin.com/video/7625905993532064463,video_detail,https://www.douyin.com/video/7625905993532064463,,200,2026-05-11T09:03:24.204635,,27,,,none,low
20260511_084923,2026-05-11T09:03:26.471306,https://www.douyin.com/video/7625908276454001962,video_detail,https://www.douyin.com/video/7625908276454001962,,200,2026-05-11T09:03:26.471306,,27,,,none,low
20260511_084923,2026-05-11T09:03:28.826594,https://www.douyin.com/video/7625917781007071842,video_detail,https://www.douyin.com/video/7625917781007071842,,200,2026-05-11T09:03:28.826594,,27,,network_response_25,exact,high
20260511_084923,2026-05-11T09:03:31.091944,https://www.douyin.com/video/7625922762636266815,video_detail,https://www.douyin.com/video/7625922762636266815,,200,2026-05-11T09:03:31.091944,,27,,,none,low
20260511_084923,2026-05-11T09:03:33.242660,https://www.douyin.com/video/7625923168574294117,video_detail,https://www.douyin.com/video/7625923168574294117,,200,2026-05-11T09:03:33.242660,,71,1,network_response_60,exact,high
20260511_084923,2026-05-11T09:03:39.473376,https://www.douyin.com/video/7625925057935707428,video_detail,https://www.douyin.com/video/7625925057935707428,,200,2026-05-11T09:03:39.473376,,28,,network_response_23,exact,high
20260511_084923,2026-05-11T09:03:42.261478,https://www.douyin.com/video/7625926321197117608,video_detail,https://www.douyin.com/video/7625926321197117608,,200,2026-05-11T09:03:42.261478,,68,1,network_response_57,exact,high
20260511_084923,2026-05-11T09:03:49.265739,https://www.douyin.com/video/7625928557235047716,video_detail,https://www.douyin.com/video/7625928557235047716,,200,2026-05-11T09:03:49.265739,,41,,network_response_34,exact,high
20260511_084923,2026-05-11T09:03:54.954470,https://www.douyin.com/video/7625929057691078053,video_detail,https://www.douyin.com/video/7625929057691078053,,200,2026-05-11T09:03:54.954470,,89,1,network_response_33,exact,high
20260511_084923,2026-05-11T09:04:08.371357,https://www.douyin.com/video/7625930919555157291,video_detail,https://www.douyin.com/video/7625930919555157291,,200,2026-05-11T09:04:08.371357,,29,,network_response_28,exact,high
20260511_084923,2026-05-11T09:04:12.388475,https://www.douyin.com/video/7625932361125169838,video_detail,https://www.douyin.com/video/7625932361125169838,,200,2026-05-11T09:04:12.388475,,76,1,network_response_33,exact,high
20260511_084923,2026-05-11T09:04:18.962099,https://www.douyin.com/video/7625933647380362926,video_detail,https://www.douyin.com/video/7625933647380362926,,200,2026-05-11T09:04:18.962099,,88,1,network_response_30,exact,high
20260511_084923,2026-05-11T09:04:33.134178,https://www.douyin.com/video/7625933963341538728,video_detail,https://www.douyin.com/video/7625933963341538728,,200,2026-05-11T09:04:33.134178,,72,1,network_response_32,exact,high
20260511_084923,2026-05-11T09:04:41.361656,https://www.douyin.com/video/7625935832171531530,video_detail,https://www.douyin.com/video/7625935832171531530,,200,2026-05-11T09:04:41.361656,,29,,network_response_28,exact,high
20260511_084923,2026-05-11T09:04:44.437528,https://www.douyin.com/video/7625939741950741247,video_detail,https://www.douyin.com/video/7625939741950741247,,200,2026-05-11T09:04:44.437528,,29,,network_response_27,exact,high
20260511_084923,2026-05-11T09:04:47.113531,https://www.douyin.com/video/7625940013382362289,video_detail,https://www.douyin.com/video/7625940013382362289,,200,2026-05-11T09:04:47.113531,,72,1,network_response_33,exact,high
20260511_084923,2026-05-11T09:04:53.596225,https://www.douyin.com/video/7625944707465612596,video_detail,https://www.douyin.com/video/7625944707465612596,,200,2026-05-11T09:04:53.596225,,79,1,network_response_35,exact,high
20260511_084923,2026-05-11T09:05:02.891497,https://www.douyin.com/video/7625950025335573779,video_detail,https://www.douyin.com/video/7625950025335573779,,200,2026-05-11T09:05:02.891497,,39,,network_response_29,exact,high
20260511_084923,2026-05-11T09:05:09.003831,https://www.douyin.com/video/7625950469180951817,video_detail,https://www.douyin.com/video/7625950469180951817,,200,2026-05-11T09:05:09.003831,,72,1,network_response_33,exact,high
20260511_084923,2026-05-11T09:05:15.447419,https://www.douyin.com/video/7625952148475465011,video_detail,https://www.douyin.com/video/7625952148475465011,,200,2026-05-11T09:05:15.447419,,28,,network_response_25,exact,high
20260511_084923,2026-05-11T09:05:18.295575,https://www.douyin.com/video/7625953684052086051,video_detail,https://www.douyin.com/video/7625953684052086051,,200,2026-05-11T09:05:18.295575,,21,,,none,low
20260511_084923,2026-05-11T09:05:20.518783,https://www.douyin.com/video/7625954896398912768,video_detail,https://www.douyin.com/video/7625954896398912768,,200,2026-05-11T09:05:20.518783,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T09:05:23.233669,https://www.douyin.com/video/7625956063569067379,video_detail,https://www.douyin.com/video/7625956063569067379,,200,2026-05-11T09:05:23.233669,,28,,network_response_26,exact,high
20260511_084923,2026-05-11T09:05:25.967140,https://www.douyin.com/video/7625963516918320393,video_detail,https://www.douyin.com/video/7625963516918320393,,200,2026-05-11T09:05:25.967140,,69,1,network_response_31,exact,high
20260511_084923,2026-05-11T09:05:33.002032,https://www.douyin.com/video/7625964240565837418,video_detail,https://www.douyin.com/video/7625964240565837418,,200,2026-05-11T09:05:33.002032,,25,,,none,low
20260511_084923,2026-05-11T09:05:36.147325,https://www.douyin.com/video/7625966725338500361,video_detail,https://www.douyin.com/video/7625966725338500361,,200,2026-05-11T09:05:36.147325,,79,1,network_response_26,exact,high
20260511_084923,2026-05-11T09:05:44.343294,https://www.douyin.com/video/7625966776837711461,video_detail,https://www.douyin.com/video/7625966776837711461,,200,2026-05-11T09:05:44.343294,,78,1,network_response_32,exact,high
20260511_084923,2026-05-11T09:05:59.320648,https://www.douyin.com/video/7625968079642949032,video_detail,https://www.douyin.com/video/7625968079642949032,,200,2026-05-11T09:05:59.320648,,37,,network_response_28,exact,high
20260511_084923,2026-05-11T09:06:05.495609,https://www.douyin.com/video/7625970187552148075,video_detail,https://www.douyin.com/video/7625970187552148075,,200,2026-05-11T09:06:05.495609,,31,,network_response_12,exact,high
20260511_084923,2026-05-11T09:06:09.298811,https://www.douyin.com/video/7625971608540302655,video_detail,https://www.douyin.com/video/7625971608540302655,,200,2026-05-11T09:06:09.298811,,27,,,none,low
20260511_084923,2026-05-11T09:06:12.272526,https://www.douyin.com/video/7625974741551123739,video_detail,https://www.douyin.com/video/7625974741551123739,,200,2026-05-11T09:06:12.272526,,112,1,network_response_26,exact,high
20260511_084923,2026-05-11T09:06:38.711203,https://www.douyin.com/video/7625975092018761010,video_detail,https://www.douyin.com/video/7625975092018761010,,200,2026-05-11T09:06:38.711203,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T09:06:43.144436,https://www.douyin.com/video/7625975657343765814,video_detail,https://www.douyin.com/video/7625975657343765814,,200,2026-05-11T09:06:43.144436,,78,1,network_response_31,exact,high
20260511_084923,2026-05-11T09:06:52.417495,https://www.douyin.com/video/7625981090549198568,video_detail,https://www.douyin.com/video/7625981090549198568,,200,2026-05-11T09:06:52.417495,,78,1,network_response_70,exact,high
20260511_084923,2026-05-11T09:06:58.922248,https://www.douyin.com/video/7625981664917646035,video_detail,https://www.douyin.com/video/7625981664917646035,,200,2026-05-11T09:06:58.922248,,27,,,none,low
20260511_084923,2026-05-11T09:07:01.186660,https://www.douyin.com/video/7625983324246297883,video_detail,https://www.douyin.com/video/7625983324246297883,,200,2026-05-11T09:07:01.186660,,62,1,network_response_13,exact,high
20260511_084923,2026-05-11T09:07:08.352913,https://www.douyin.com/video/7625983379455872283,video_detail,https://www.douyin.com/video/7625983379455872283,,200,2026-05-11T09:07:08.352913,,61,1,network_response_26,exact,high
20260511_084923,2026-05-11T09:07:16.591926,https://www.douyin.com/video/7625983892776400448,video_detail,https://www.douyin.com/video/7625983892776400448,,200,2026-05-11T09:07:16.591926,,40,,network_response_32,exact,high
20260511_084923,2026-05-11T09:07:23.076349,https://www.douyin.com/video/7625984534638754286,video_detail,https://www.douyin.com/video/7625984534638754286,,200,2026-05-11T09:07:23.076349,,92,1,network_response_76,exact,high
20260511_084923,2026-05-11T09:07:36.920117,https://www.douyin.com/video/7625984610891074868,video_detail,https://www.douyin.com/video/7625984610891074868,,200,2026-05-11T09:07:36.920117,,71,1,network_response_69,exact,high
20260511_084923,2026-05-11T09:07:45.020021,https://www.douyin.com/video/7625986742398569747,video_detail,https://www.douyin.com/video/7625986742398569747,,200,2026-05-11T09:07:45.020021,,63,1,network_response_60,exact,high
20260511_084923,2026-05-11T09:07:52.284218,https://www.douyin.com/video/7625993440370773302,video_detail,https://www.douyin.com/video/7625993440370773302,,200,2026-05-11T09:07:52.284218,,73,1,network_response_52,exact,high
20260511_084923,2026-05-11T09:07:59.355134,https://www.douyin.com/video/7625994338704033018,video_detail,https://www.douyin.com/video/7625994338704033018,,200,2026-05-11T09:07:59.355134,,60,1,network_response_57,exact,high
20260511_084923,2026-05-11T09:08:06.021075,https://www.douyin.com/video/7625995766976236810,video_detail,https://www.douyin.com/video/7625995766976236810,,200,2026-05-11T09:08:06.021075,,66,1,network_response_60,exact,high
20260511_084923,2026-05-11T09:08:13.107254,https://www.douyin.com/video/7626001562082577700,video_detail,https://www.douyin.com/video/7626001562082577700,,200,2026-05-11T09:08:13.107254,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T09:08:16.645116,https://www.douyin.com/video/7626002365396667682,video_detail,https://www.douyin.com/video/7626002365396667682,,200,2026-05-11T09:08:16.645116,,25,,,none,low
20260511_084923,2026-05-11T09:08:18.792921,https://www.douyin.com/video/7626009738531033774,video_detail,https://www.douyin.com/video/7626009738531033774,,200,2026-05-11T09:08:18.792921,,78,1,network_response_74,exact,high
20260511_084923,2026-05-11T09:08:27.434616,https://www.douyin.com/video/7626013516348067098,video_detail,https://www.douyin.com/video/7626013516348067098,,200,2026-05-11T09:08:27.434616,,38,,network_response_37,exact,high
20260511_084923,2026-05-11T09:08:33.084924,https://www.douyin.com/video/7626016770154941723,video_detail,https://www.douyin.com/video/7626016770154941723,,200,2026-05-11T09:08:33.084924,,27,,,none,low
20260511_084923,2026-05-11T09:08:35.441533,https://www.douyin.com/video/7626022842097798406,video_detail,https://www.douyin.com/video/7626022842097798406,,200,2026-05-11T09:08:35.441533,,26,,,none,low
20260511_084923,2026-05-11T09:08:37.834299,https://www.douyin.com/video/7626023532979424564,video_detail,https://www.douyin.com/video/7626023532979424564,,200,2026-05-11T09:08:37.834299,,28,,network_response_26,exact,high
20260511_084923,2026-05-11T09:08:40.704062,https://www.douyin.com/video/7626023771728820921,video_detail,https://www.douyin.com/video/7626023771728820921,,200,2026-05-11T09:08:40.704062,,26,,,none,low
20260511_084923,2026-05-11T09:08:42.930487,https://www.douyin.com/video/7626036832848991345,video_detail,https://www.douyin.com/video/7626036832848991345,,200,2026-05-11T09:08:42.930487,,26,,,none,low
20260511_084923,2026-05-11T09:08:45.119261,https://www.douyin.com/video/7626039783856311604,video_detail,https://www.douyin.com/video/7626039783856311604,,200,2026-05-11T09:08:45.119261,,91,1,network_response_64,exact,high
20260511_084923,2026-05-11T09:08:59.914647,https://www.douyin.com/video/7626044735936843044,video_detail,https://www.douyin.com/video/7626044735936843044,,200,2026-05-11T09:08:59.914647,,83,1,network_response_70,exact,high
20260511_084923,2026-05-11T09:09:14.200640,https://www.douyin.com/video/7626046109713976614,video_detail,https://www.douyin.com/video/7626046109713976614,,200,2026-05-11T09:09:14.200640,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T09:09:16.733728,https://www.douyin.com/video/7626049806573587758,video_detail,https://www.douyin.com/video/7626049806573587758,,200,2026-05-11T09:09:16.733728,,95,1,network_response_69,exact,high
20260511_084923,2026-05-11T09:09:33.734499,https://www.douyin.com/video/7626127496848739625,video_detail,https://www.douyin.com/video/7626127496848739625,,200,2026-05-11T09:09:33.734499,,42,,network_response_31,exact,high
20260511_084923,2026-05-11T09:09:39.685219,https://www.douyin.com/video/7626180667251952931,video_detail,https://www.douyin.com/video/7626180667251952931,,200,2026-05-11T09:09:39.685219,,76,1,network_response_33,exact,high
20260511_084923,2026-05-11T09:09:47.342867,https://www.douyin.com/video/7626197491385371910,video_detail,https://www.douyin.com/video/7626197491385371910,,200,2026-05-11T09:09:47.342867,,71,1,network_response_30,exact,high
20260511_084923,2026-05-11T09:09:53.872747,https://www.douyin.com/video/7626203367521520896,video_detail,https://www.douyin.com/video/7626203367521520896,,200,2026-05-11T09:09:53.872747,,90,1,network_response_18,exact,high
20260511_084923,2026-05-11T09:10:08.368641,https://www.douyin.com/video/7626204261994597678,video_detail,https://www.douyin.com/video/7626204261994597678,,200,2026-05-11T09:10:08.368641,,67,1,network_response_33,exact,high
20260511_084923,2026-05-11T09:10:16.037528,https://www.douyin.com/video/7626204847745846566,video_detail,https://www.douyin.com/video/7626204847745846566,,200,2026-05-11T09:10:16.037528,,78,1,network_response_71,exact,high
