video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7619896868239890354,2026-05-10 21:11:44.143399,image-cut-tos-priv/03122beaaab60b7d0555971ceed4c18d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/o89vDf2JAEUDQ9TGnBpgFBofQs90AaXQNAdgNL,"[""tos-cn-p-0015/o89vDf2JAEUDQ9TGnBpgFBofQs90AaXQNAdgNL""]",640,360,tos-cn-p-0015/o8Me2pgGmgMCDDCtnEfLdr6IgaGHP9AuTAee6Q,"[""tos-cn-p-0015/o8Me2pgGmgMCDDCtnEfLdr6IgaGHP9AuTAee6Q""]",720,720,720,720,,,,,,,,
7619908902310757755,2026-05-10 21:11:47.029857,image-cut-tos-priv/2b2f74eeb5f06b25de7da592e9fd9365,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=1F8s93P9JDEcmfsyY2s2%2BO7AGxw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ow1veFDa9AE6OQmkifEQCkCAWEqwt6ZmvpfqjF,"[""tos-cn-p-0015c000-ce/ow1veFDa9AE6OQmkifEQCkCAWEqwt6ZmvpfqjF""]",793,360,tos-cn-i-0813c000-ce/oAofUawvfAISooFqAD9pZhEgWEEeFAA6E1AQhn,"[""tos-cn-i-0813c000-ce/oAofUawvfAISooFqAD9pZhEgWEEeFAA6E1AQhn""]",720,720,720,720,,,,,,,,
7619909393602119906,2026-05-10 21:12:13.297265,image-cut-tos-priv/f985667d838bb3bebd02b0bca9998993,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oQgDeLmZrEy8CAGcgebfKIHAI1tikfQJXbNA2n,"[""tos-cn-p-0015/oQgDeLmZrEy8CAGcgebfKIHAI1tikfQJXbNA2n""]",360,640,tos-cn-p-0015/oEmfFQeWQ2rSEXZDQJ6fICA7D2Lz9IeiCAAGNI,"[""tos-cn-p-0015/oEmfFQeWQ2rSEXZDQJ6fICA7D2Lz9IeiCAAGNI""]",720,720,720,720,,,,,,,,
7619910700231675163,2026-05-10 21:12:17.480392,,,,,,,,,,,,,300,318,,,,,,,,
7619910749481094436,2026-05-10 21:12:19.899646,,,,,,,,,,,,,300,318,,,,,,,,
7619914698263137571,2026-05-10 21:12:22.285692,image-cut-tos-priv/84cfce513d3907f0be67549b91d1a9b5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oMfFAfDBzQmZFlgf7MfE2FCKBxgcYrDJAECWZQ,"[""tos-cn-p-0015/oMfFAfDBzQmZFlgf7MfE2FCKBxgcYrDJAECWZQ""]",640,360,tos-cn-i-dy/41ea278c13994952aecba2c9fadfffbd,"[""tos-cn-i-dy/41ea278c13994952aecba2c9fadfffbd""]",720,720,720,720,,,,,,,,
7619917398434385167,2026-05-10 21:12:28.874158,,,,,,,,,,,,,300,318,,,,,,,,
7619918157150967534,2026-05-10 21:12:31.688552,,,,,,,,,,,,,300,318,,,,,,,,
7619922035661684325,2026-05-10 21:12:35.548788,image-cut-tos-priv/2fa270df8f430254abc2150f8985958b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oYlENrDoFHyAvZfHR9IQAB8AIz6QQoEfwp219E,"[""tos-cn-p-0015c000-ce/oYlENrDoFHyAvZfHR9IQAB8AIz6QQoEfwp219E""]",360,640,tos-cn-i-0813c000-ce/oEpAo5fg2C4I2AF9kEKQ5rZAAvA9w4fFwaZDEY,"[""tos-cn-i-0813c000-ce/oEpAo5fg2C4I2AF9kEKQ5rZAAvA9w4fFwaZDEY""]",720,720,720,720,,,,,,,,
7619927134266707578,2026-05-10 21:12:41.506627,image-cut-tos-priv/a61d2d8b7b18a0403ae26b38bdc24256,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oU2ATvFN3FQWACetip0W9MwWsEQLfEBDQfa2Dt,"[""tos-cn-p-0015c000-ce/oU2ATvFN3FQWACetip0W9MwWsEQLfEBDQfa2Dt""]",640,360,tos-cn-i-0813c000-ce/ocAb8W6f9pElFeEJEQDfJtF2A1UvwA5IDbaAQA,"[""tos-cn-i-0813c000-ce/ocAb8W6f9pElFeEJEQDfJtF2A1UvwA5IDbaAQA""]",720,720,720,720,,,,,,,,
7619927878251056422,2026-05-10 21:12:48.656042,image-cut-tos-priv/a14353e6aaafe75cb8ba622beb359b29,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/owQbeB0MmE2fdpoXQNCt1AguDCXe8fiAz2gHbL,"[""tos-cn-p-0015/owQbeB0MmE2fdpoXQNCt1AguDCXe8fiAz2gHbL""]",640,360,tos-cn-i-dy/433a7d1475f745d49808d525da57ad76,"[""tos-cn-i-dy/433a7d1475f745d49808d525da57ad76""]",720,720,720,720,,,,,,,,
7619929409043220729,2026-05-10 21:12:55.461275,image-cut-tos-priv/6b4caf39a2eba549a889d346dc968fd5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o4MAeu8hAoetmXLDfgcGADgEQfgT2gPA2BrjPV,"[""tos-cn-p-0015c000-ce/o4MAeu8hAoetmXLDfgcGADgEQfgT2gPA2BrjPV""]",576,360,tos-cn-i-0813c000-ce/oYAHAfLnDEFpFAbAsfEb2rIWvCoQvY0wiw9j1A,"[""tos-cn-i-0813c000-ce/oYAHAfLnDEFpFAbAsfEb2rIWvCoQvY0wiw9j1A""]",720,720,720,720,,,,,,,,
7619932559376908451,2026-05-10 21:13:03.321769,,,,,,,,,,,,,300,318,,,,,,,,
7619934993317367050,2026-05-10 21:13:06.518256,image-cut-tos-priv/4d121bad42b10d5773ef8e8d49a68963,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/osAAfL3dKfepGcZ42eFEuADvAIIXCFzQbm6nQQ,"[""tos-cn-p-0015/osAAfL3dKfepGcZ42eFEuADvAIIXCFzQbm6nQQ""]",640,360,tos-cn-i-dy/99509e013c3047339595ebd06ed2a0af,"[""tos-cn-i-dy/99509e013c3047339595ebd06ed2a0af""]",720,720,720,720,,,,,,,,
7619954031746908667,2026-05-10 21:13:14.497646,image-cut-tos-priv/c8609d05a6b40ec34a03b1306a5447f3,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=1F8s93P9JDEcmfsyY2s2%2BO7AGxw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o4DHf9fNBIm4pFQA1dlBAFnwEvQEgQ5w93F0Oh,"[""tos-cn-p-0015c000-ce/o4DHf9fNBIm4pFQA1dlBAFnwEvQEgQ5w93F0Oh""]",480,360,tos-cn-i-0813c000-ce/oUFEP9DAFAEQvgfqA9BwACkAqxaIQnAfwp446E,"[""tos-cn-i-0813c000-ce/oUFEP9DAFAEQvgfqA9BwACkAqxaIQnAfwp446E""]",720,720,720,720,,,,,,,,
7619961157193973642,2026-05-10 21:13:39.629225,image-cut-tos-priv/f3ce3435f7f4c6b7db6852af95cecaf2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/o4QafpMAkB4bkg9kgrQAFFEApiD9GvDPjfuElC,"[""tos-cn-p-0015/o4QafpMAkB4bkg9kgrQAFFEApiD9GvDPjfuElC""]",360,640,tos-cn-i-0813c001/o8IAfmfDvIxACA235FQAFLICSiGs8fATJeuJkI,"[""tos-cn-i-0813c001/o8IAfmfDvIxACA235FQAFLICSiGs8fATJeuJkI""]",720,720,720,720,,,,,,,,
7619961387963419931,2026-05-10 21:14:04.426856,image-cut-tos-priv/b62b792b3da232946e5e62b0d19e7611,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/o8S8hrAf8ABffQXfFM2mqGEhVQCMWDVZ3xyAUN,"[""tos-cn-p-0015/o8S8hrAf8ABffQXfFM2mqGEhVQCMWDVZ3xyAUN""]",640,360,tos-cn-i-dy/0a776c752c8e41adb30b6e243d21b722,"[""tos-cn-i-dy/0a776c752c8e41adb30b6e243d21b722""]",720,720,720,720,,,,,,,,
7619961981230943514,2026-05-10 21:14:12.807538,,,,,,,,,,,,,300,318,,,,,,,,
7619966273044237603,2026-05-10 21:14:17.211823,image-cut-tos-priv/fe64c118894546d0dc654d9ea81f647b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oElEAe1uGCLmLOlDRfIHxeggfE0g5QoAIJ2brA,"[""tos-cn-p-0015/oElEAe1uGCLmLOlDRfIHxeggfE0g5QoAIJ2brA""]",480,360,tos-cn-i-dy/1b09cedfa27347a3a81ed85994240c5e,"[""tos-cn-i-dy/1b09cedfa27347a3a81ed85994240c5e""]",720,720,720,720,,,,,,,,
7619980743209530505,2026-05-10 21:14:22.953783,image-cut-tos-priv/1a0841345a71535c346eb0d6a83a13e1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oMynCBveNtEGnurfIuLIAeGLHfAt6qWQQSerQm,"[""tos-cn-p-0015/oMynCBveNtEGnurfIuLIAeGLHfAt6qWQQSerQm""]",360,640,tos-cn-i-0813c001/oUwvDfycAEYCQBn30ApgFCzfIa95AAp4FAzAys,"[""tos-cn-i-0813c001/oUwvDfycAEYCQBn30ApgFCzfIa95AAp4FAzAys""]",720,720,720,720,,,,,,,,
7619982573426576686,2026-05-10 21:14:30.331750,,,,,,,,,,,,,300,318,,,,,,,,
7619989500165151626,2026-05-10 21:14:32.854620,image-cut-tos-priv/b14a49d04ba9874f57881ab40b89a022,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oo9QQQpvAAftEfcGtLeAnNGISrfYqIHDFIoPDf,"[""tos-cn-p-0015/oo9QQQpvAAftEfcGtLeAnNGISrfYqIHDFIoPDf""]",640,360,tos-cn-p-0015/ogdEGEeIoAfFNPqQfQIftDAFqAQNLoHcGcFnpf,"[""tos-cn-p-0015/ogdEGEeIoAfFNPqQfQIftDAFqAQNLoHcGcFnpf""]",720,720,720,720,,,,,,,,
7619990078110174499,2026-05-10 21:14:38.234656,image-cut-tos-priv/daf52e727a90dcf86533e698390a5c00,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oMILg0Ye0Yzg5JD2pSfmIELccgeG7bACA2EsfE,"[""tos-cn-p-0015/oMILg0Ye0Yzg5JD2pSfmIELccgeG7bACA2EsfE""]",640,360,tos-cn-i-dy/e09297e7c11548fbb73b0571ce65b48c,"[""tos-cn-i-dy/e09297e7c11548fbb73b0571ce65b48c""]",720,720,720,720,,,,,,,,
7619990977893339510,2026-05-10 21:14:47.055891,image-cut-tos-priv/246abbfbc9384e2336583b55551e5df1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oA0EBfBe9frmLCA2QoXK2ppGAIhDIZEcAIfLQS,"[""tos-cn-p-0015/oA0EBfBe9frmLCA2QoXK2ppGAIhDIZEcAIfLQS""]",360,640,tos-cn-p-0015/okHCeAGfKplCXL2ImApBoFIDAQPfEcJQ9J20If,"[""tos-cn-p-0015/okHCeAGfKplCXL2ImApBoFIDAQPfEcJQ9J20If""]",720,720,720,720,,,,,,,,
7619993800643005711,2026-05-10 21:15:11.927407,image-cut-tos-priv/2b2ff1eba314ad950bb73de079980d84,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oQQegI38yBvgpZD2dqfmyGW78mRMeNACA2infE,"[""tos-cn-p-0015/oQQegI38yBvgpZD2dqfmyGW78mRMeNACA2infE""]",640,360,tos-cn-i-dy/2d5adcc54957496a8b9696e886e7dd38,"[""tos-cn-i-dy/2d5adcc54957496a8b9696e886e7dd38""]",720,720,720,720,,,,,,,,
7619994865232792882,2026-05-10 21:15:37.662875,image-cut-tos-priv/c150f553447b2ef18f5450de01a9bc55,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oYE9F9Qf3d5EyUDlBgf6FhANBPQ8QybTA6vpqA,"[""tos-cn-p-0015/oYE9F9Qf3d5EyUDlBgf6FhANBPQ8QybTA6vpqA""]",640,360,tos-cn-i-dy/bc2b8002942d43d68d9267a27423dc06,"[""tos-cn-i-dy/bc2b8002942d43d68d9267a27423dc06""]",720,720,720,720,,,,,,,,
7619995618056884666,2026-05-10 21:15:44.778593,,,,,,,,,,,,,300,318,,,,,,,,
7620009423871938778,2026-05-10 21:15:47.183714,,,,,,,,,,,,,300,318,,,,,,,,
7620009923606351142,2026-05-10 21:15:51.268432,image-cut-tos-priv/40105be0cf467384d98f91b08114d5b3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oUQrfm8DhE2pDA2bwNQAtLICltGFffCrqecPs0,"[""tos-cn-p-0015/oUQrfm8DhE2pDA2bwNQAtLICltGFffCrqecPs0""]",640,360,tos-cn-i-dy/6162152447094bd19f52cf917fdf819b,"[""tos-cn-i-dy/6162152447094bd19f52cf917fdf819b""]",720,720,720,720,,,,,,,,
7620014397297151247,2026-05-10 21:15:58.001829,image-cut-tos-priv/5bb4ab7851d4b2d75e8b7a032415524c,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=1F8s93P9JDEcmfsyY2s2%2BO7AGxw%3D&from=327834062""]",,,tos-cn-p-0015/okpvFk2uQ374B17AQdtfWAAcD9FtQDfYygGDoE,"[""tos-cn-p-0015/okpvFk2uQ374B17AQdtfWAAcD9FtQDfYygGDoE""]",640,360,tos-cn-i-dy/a866012cd72f435f8c94af72211bd919,"[""tos-cn-i-dy/a866012cd72f435f8c94af72211bd919""]",720,720,720,720,,,,,,,,
7620014963873251835,2026-05-10 21:16:06.022055,image-cut-tos-priv/f7c08c36a9375942f1df3dc241b4616c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o0X70Sw7KEUCv4kpAqC7QuQffsAtCBEnaDh9vF,"[""tos-cn-p-0015c000-ce/o0X70Sw7KEUCv4kpAqC7QuQffsAtCBEnaDh9vF""]",480,360,tos-cn-i-0813c000-ce/o4nDaArAEFAAQzFwpwoAgu7fGs29C8AvfIE3Q5,"[""tos-cn-i-0813c000-ce/o4nDaArAEFAAQzFwpwoAgu7fGs29C8AvfIE3Q5""]",720,720,720,720,,,,,,,,
7620016629690280360,2026-05-10 21:16:09.468289,,,,,,,,,,,,,300,318,,,,,,,,
7620016988689009972,2026-05-10 21:16:12.388399,,,,,,,,,,,,,300,318,,,,,,,,
7620017010042894074,2026-05-10 21:16:16.127305,,,,,,,,,,,,,300,318,,,,,,,,
7620020938448407862,2026-05-10 21:16:20.517094,,,,,,,,,,,,,300,318,,,,,,,,
7620022900183092480,2026-05-10 21:16:22.974331,,,,,,,,,,,,,300,318,,,,,,,,
7620025433618173225,2026-05-10 21:16:25.383711,,,,,,,,,,,,,300,318,,,,,,,,
7620026207781899583,2026-05-10 21:16:28.041791,,,,,,,,,,,,,300,318,,,,,,,,
7620029005698333358,2026-05-10 21:16:31.983782,image-cut-tos-priv/4e60effb2c1a04be551ed2ad07fe7776,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oAHcSfgAolAXMQxyt1tf2f8tH4M4EJegRDANFf,"[""tos-cn-p-0015/oAHcSfgAolAXMQxyt1tf2f8tH4M4EJegRDANFf""]",640,360,tos-cn-i-0813c001/oAA8cDv7QANA7TAAhAyEMGgADIF9gAFrpfC4cf,"[""tos-cn-i-0813c001/oAA8cDv7QANA7TAAhAyEMGgADIF9gAFrpfC4cf""]",720,720,720,720,,,,,,,,
7620030851640357833,2026-05-10 21:16:37.677128,image-cut-tos-priv/e0d4e736d65a0429499c394fc90cb307,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/okfQuBd98pshQgEVy6AFYADDBOnUvQ9fV5DACA,"[""tos-cn-p-0015/okfQuBd98pshQgEVy6AFYADDBOnUvQ9fV5DACA""]",640,360,tos-cn-i-0813/ocyxvFtAEQFIg2v28ffmqAuA9Ab6pDDQAAzaCO,"[""tos-cn-i-0813/ocyxvFtAEQFIg2v28ffmqAuA9Ab6pDDQAAzaCO""]",720,720,720,720,,,,,,,,
7620031029817904410,2026-05-10 21:17:02.601156,image-cut-tos-priv/59b41868443b6ca107bbd38894c70092,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/okALE8zTMErNXAeHffQkx8gefIYgk8mAF0tsgA,"[""tos-cn-p-0015/okALE8zTMErNXAeHffQkx8gefIYgk8mAF0tsgA""]",860,360,tos-cn-i-dy/9b0bc1a4889c45de853591c5ca4c851d,"[""tos-cn-i-dy/9b0bc1a4889c45de853591c5ca4c851d""]",720,720,720,720,,,,,,,,
7620031860295277513,2026-05-10 21:17:11.750035,,,,,,,,,,,,,300,318,,,,,,,,
7620033641691490801,2026-05-10 21:17:14.481714,image-cut-tos-priv/e11a0770a2d83c513086c343ba8ab776,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o0Hg83QA4SALyIyz1ttFzfeeLeGZmMBQ9FDNFf,"[""tos-cn-p-0015c000-ce/o0Hg83QA4SALyIyz1ttFzfeeLeGZmMBQ9FDNFf""]",360,640,tos-cn-i-0813c000-ce/oU2LeTxyA7AgyAHmw5cXQhwfQK18yACfdAMmDf,"[""tos-cn-i-0813c000-ce/oU2LeTxyA7AgyAHmw5cXQhwfQK18yACfdAMmDf""]",720,720,720,720,,,,,,,,
7620034354625940755,2026-05-10 21:17:21.429404,image-cut-tos-priv/3033ab33ea5ef8d2497a1a7f2e2c18b5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/okfMfIuAABBEcQgLt7DYCpQRvQ8sNz9M8FgAV2,"[""tos-cn-p-0015/okfMfIuAABBEcQgLt7DYCpQRvQ8sNz9M8FgAV2""]",360,640,tos-cn-i-dy/83960aaac53c47839e5b07bba4d27a11,"[""tos-cn-i-dy/83960aaac53c47839e5b07bba4d27a11""]",720,720,720,720,,,,,,,,
7620048862488661274,2026-05-10 21:17:28.520095,image-cut-tos-priv/cd9d66df761c477ac88fe9c052bd2d34,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oIhf27iCmQ02DWCi2EfLCdHIQxGCfJA3RAezjr,"[""tos-cn-p-0015/oIhf27iCmQ02DWCi2EfLCdHIQxGCfJA3RAezjr""]",640,360,tos-cn-i-0813c000-ce/owAlAfaIBED0iAAAEAi9HwEg4CnIFrDw2melsA,"[""tos-cn-i-0813c000-ce/owAlAfaIBED0iAAAEAi9HwEg4CnIFrDw2melsA""]",720,720,720,720,,,,,,,,
7620053027994520867,2026-05-10 21:17:35.285037,image-cut-tos-priv/78fa7d715dd8328de111e9e9f5478b1f,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=1F8s93P9JDEcmfsyY2s2%2BO7AGxw%3D&from=327834062""]",,,tos-cn-p-0015/oELnfh7mfAuMCMJFIFG772uE01feg62HD20AgG,"[""tos-cn-p-0015/oELnfh7mfAuMCMJFIFG772uE01feg62HD20AgG""]",792,360,tos-cn-i-dy/d9e8303710934b7a9884345c1e918952,"[""tos-cn-i-dy/d9e8303710934b7a9884345c1e918952""]",720,720,720,720,,,,,,,,
7620054009571345317,2026-05-10 21:18:00.778017,image-cut-tos-priv/30e4c481b8fe2b413995e5aea078a4e3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/okYEv1pQfWtDpC53wcet9fEWFAA9lBvlHGQI2Q,"[""tos-cn-p-0015c000-ce/okYEv1pQfWtDpC53wcet9fEWFAA9lBvlHGQI2Q""]",480,360,tos-cn-i-0629/oo9E0LGeWdCP5gAjwfIQFAIC0AGACHArfmeoZL,"[""tos-cn-i-0629/oo9E0LGeWdCP5gAjwfIQFAIC0AGACHArfmeoZL""]",720,720,720,720,,,,,,,,
7620058834018520362,2026-05-10 21:18:09.019853,,,,,,,,,,,,,300,318,,,,,,,,
7620074469406674191,2026-05-10 21:18:13.243163,,,,,,,,,,,,,300,318,,,,,,,,
7620079364448816410,2026-05-10 21:18:18.296556,image-cut-tos-priv/3d219ead2c7bbbf952d07334d1a486d2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/ogNfte8ZNgQLH4EW6IfWPrnQgFMEAkAerA81eB,"[""tos-cn-p-0015/ogNfte8ZNgQLH4EW6IfWPrnQgFMEAkAerA81eB""]",360,640,tos-cn-i-dy/a58db2c6944c4b36a7e19898f573992c,"[""tos-cn-i-dy/a58db2c6944c4b36a7e19898f573992c""]",720,720,720,720,,,,,,,,
7620082892878213093,2026-05-10 21:18:23.620927,,,,,,,,,,,,,300,318,,,,,,,,
7620084383931841507,2026-05-10 21:18:26.776051,,,,,,,,,,,,,300,318,,,,,,,,
7620094963951895022,2026-05-10 21:18:29.539419,image-cut-tos-priv/843e32abc89864d059534e649bc98ed9,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oIDIDMX5EFAlzfAAI2xD0NeHfpBDjgmAVCdfEB,"[""tos-cn-p-0015/oIDIDMX5EFAlzfAAI2xD0NeHfpBDjgmAVCdfEB""]",640,360,tos-cn-p-0015/oIGPQyFi0d0NfTCACBDAQjfg2lmACE2DVfE8fE,"[""tos-cn-p-0015/oIGPQyFi0d0NfTCACBDAQjfg2lmACE2DVfE8fE""]",720,720,720,720,,,,,,,,
7620099586933308785,2026-05-10 21:18:36.519484,,,,,,,,,,,,,300,318,,,,,,,,
7620101939174345994,2026-05-10 21:18:58.068717,image-cut-tos-priv/1373d546e2b2e666e7e4d3632f278c2a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oYHTeC2qoAuqD7jFAQL2gFGGHefDQPAIBBCWAQ,"[""tos-cn-p-0015/oYHTeC2qoAuqD7jFAQL2gFGGHefDQPAIBBCWAQ""]",360,640,tos-cn-i-dy/a6ff754ae5e84104922419b5a4819ada,"[""tos-cn-i-dy/a6ff754ae5e84104922419b5a4819ada""]",720,720,720,720,,,,,,,,
7620112430491880714,2026-05-10 21:19:10.993286,image-cut-tos-priv/ffe46d457059e7c3c5ed59789299441b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/o4FIBgwpwAYTAC7BEkGBH9FBN6AfIDdAAe4gID,"[""tos-cn-p-0015/o4FIBgwpwAYTAC7BEkGBH9FBN6AfIDdAAe4gID""]",640,360,tos-cn-i-dy/62ba0f7a4f81478e80c24f2cf0f201ed,"[""tos-cn-i-dy/62ba0f7a4f81478e80c24f2cf0f201ed""]",720,720,720,720,,,,,,,,
