video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7609525882880904467,https://www.douyin.com/video/7609525882880904467,2026-05-10 15:15:22.096209,1039456261118489,MS4wLjAAAAAA7L12WMpeqmKP8q8cEnyt-iGcJeD1tZedq6Plfxe0Yy9CwnB3rSgVh75Klx8HYQ8B,7609525882880904467,7609525882880904467,,"“你敢信？鱼居然藏在瓶子、隧道和潮池里！我们在南佛罗里达翻石头、潜水找瓶，还在隧道里钓鱼，每一站都有惊喜。最后找到的稀有生物，直接住进了我们的‘仓库’！”
#户外探险 #野外探索 #奇妙的动物 #钓鱼日常 #鲍比捕鱼","隧道寻鱼奇遇记 “你敢信？鱼居然藏在瓶子、隧道和潮池里！我们在南佛罗里达翻石头、潜水找瓶，还在隧道里钓鱼，每一站都有惊喜。最后找到的稀有生物，直接住进了我们的‘仓库’！”
#户外探险 #野外探索 #奇妙的动物 #钓鱼日常 #鲍比捕鱼","隧道寻鱼奇遇记 “你敢信？鱼居然藏在瓶子、隧道和潮池里！我们在南佛罗里达翻石头、潜水找瓶，还在隧道里钓鱼，每一站都有惊喜。最后找到的稀有生物，直接住进了我们的‘仓库’！”
#户外探险 #野外探索 #奇妙的动物 #钓鱼日常 #鲍比捕鱼",隧道寻鱼奇遇记,1771844400,318974,0,4,,0,False,False,0,,3672,106,139,3218,0,133,0,network_response_10
7609532257409174803,https://www.douyin.com/video/7609532257409174803,2026-05-10 15:15:25.046828,2ce503f0-b65e-6724-d9af-abef700b6c96,,7629706778179409178,,https://www.iesdouyin.com/share/billboard/?id=0,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778397031176,60000,,,,,,,,,,,2025524,,,,,network_response_32
7609533554220977414,https://www.douyin.com/video/7609533554220977414,2026-05-10 15:15:28.728189,2ce503f0-b65e-6724-d9af-abef700b6c96,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778397031176,,,,,,,,,,,,,,,,,
7609546758560943366,https://www.douyin.com/video/7609546758560943366,2026-05-10 15:15:31.165901,2ce503f0-b65e-6724-d9af-abef700b6c96,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778397031176,,,,,,,,,,,,,,,,,
7609546881866634981,https://www.douyin.com/video/7609546881866634981,2026-05-10 15:15:33.587633,96432152771,MS4wLjAAAAAA8Tc-WvpHC4h97Vz4DfPbYqP7RhuTPO40KH-BiE4tKWlWIKQ7nvIp-OaomuBwmY4J,7609546881866634981,7609546881866634981,,,没吃过的泡椒,没吃过的泡椒,,1771830224,88606,0,4,CN,0,False,False,0,,19617,5990,23239,13997,0,2393,0,network_response_67
7609558857332952329,https://www.douyin.com/video/7609558857332952329,2026-05-10 15:15:40.737326,2ce503f0-b65e-6724-d9af-abef700b6c96,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778397031176,,,,,,,,,,,,,,,,,
7609579296738397459,https://www.douyin.com/video/7609579296738397459,2026-05-10 15:15:43.942127,3672793438496640,MS4wLjAAAAAAy_beguNnH_D6gkUu1R5S9e8M2RbezB5fdzs9m7HOmD17hL7pzCgZnBiYImYD2Rdp,7601393843509923123,7609579296738397459,,点赞过千出个全流程通关哦！Escape the Backrooms #逃离后室  #backrooms   #恐怖游戏  #后室游戏  #steam游戏,100人逃离后室旅游团 ~超级好玩，都是显卡的香气~ 点赞过千出个全流程通关哦！Escape the Backrooms #逃离后室  #backrooms   #恐怖游戏  #后室游戏  #steam游戏,100人逃离后室旅游团 ~超级好玩，都是显卡的香气~ 点赞过千出个全流程通关哦！Escape the Backrooms #逃离后室  #backrooms   #恐怖游戏  #后室游戏  #steam游戏,100人逃离后室旅游团 ~超级好玩，都是显卡的香气~,1778330772,331067,0,4,CN,0,False,False,0,,1,371,3335,3552,0,416,0,network_response_59
7609581959399886080,https://www.douyin.com/video/7609581959399886080,2026-05-10 15:15:50.971430,99621436607,MS4wLjAAAAAAgExNYNfI8gRUSHg8GbAweeV6KRy6B360_M61mDptCWEPgwaC3Dked6V82Niumpyt,7609581959399886080,7609581959399886080,,#放逐大帝 #亚哦baby #诺手,2026最爽翻盘：逆风局也能秀到飞起 #放逐大帝 #亚哦baby #诺手,2026最爽翻盘：逆风局也能秀到飞起 #放逐大帝 #亚哦baby #诺手,2026最爽翻盘：逆风局也能秀到飞起,1771754750,577967,0,4,CN,0,False,False,0,,237,289,886,978,0,315,2,network_response_57
7609589768434765066,https://www.douyin.com/video/7609589768434765066,2026-05-10 15:15:58.635528,4355590089614522,MS4wLjAAAAAA3n3vYwMSBwAhsKfACBfYF8tS4CBb1u_hQ0xbfT6jU1CdYbu48fh7WOSWS8OLcAwI,7609589768434765066,7609589768434765066,,"一口气讲清楚凯迪拉克CT5进化史及亮槽点
#凯迪拉克 #凯迪拉克ct5 #仁王盾 #精选计划 #汽车文化","一口气讲清楚凯迪拉克CT5进化史及亮槽点
#凯迪拉克 #凯迪拉克ct5 #仁王盾 #精选计划 #汽车文化","一口气讲清楚凯迪拉克CT5进化史及亮槽点
#凯迪拉克 #凯迪拉克ct5 #仁王盾 #精选计划 #汽车文化",,1771756500,663837,0,4,,0,False,False,0,,6291,762,1298,806,0,344,0,network_response_25
7609594254351944970,https://www.douyin.com/video/7609594254351944970,2026-05-10 15:16:02.337157,3861108102276199,MS4wLjAAAAAAkahO_c48iaYLo_I6n2UhFRT1_WOmIPW0C1vUqQiz2Ex2ZqWv_SEiaMMCrhIR7Gk4,7608930675089067274,7609594254351944970,,"撕开了中西文化的最后体面！
油管博主: @thoughtsontravelandlife
粉丝数量: 1.4万#外国人在中国#外国人看中国","英国大爷开口竟是地道“京片子”？痛批西方“自由”乱象 撕开了中西文化的最后体面！
油管博主: @thoughtsontravelandlife
粉丝数量: 1.4万#外国人在中国#外国人看中国","英国大爷开口竟是地道“京片子”？痛批西方“自由”乱象 撕开了中西文化的最后体面！
油管博主: @thoughtsontravelandlife
粉丝数量: 1.4万#外国人在中国#外国人看中国",英国大爷开口竟是地道“京片子”？痛批西方“自由”乱象,1771746796,546483,0,4,,0,False,False,0,,1430,103,44,192,0,22,0,network_response_34
7609602048346837169,https://www.douyin.com/video/7609602048346837169,2026-05-10 15:16:08.718152,1618078139955823,MS4wLjAAAAAAxqsILzqjXRV4gXcsDSN_kclOfvK1TCNgJNl3ekAMtFVmeUOAyXBub-eorQZFMOPw,7609602048346837169,7609602048346837169,,#酸菜鱼 #家常菜 #抖音美食创作人 #美食教程,酸菜鱼 男人会做饭，生活更浪漫～ #酸菜鱼 #家常菜 #抖音美食创作人 #美食教程,酸菜鱼 男人会做饭，生活更浪漫～ #酸菜鱼 #家常菜 #抖音美食创作人 #美食教程,酸菜鱼 男人会做饭，生活更浪漫～,1777687014,45800,0,4,CN,0,False,False,0,,0,77,349,1672,0,31,0,network_response_75
7609609290029993262,https://www.douyin.com/video/7609609290029993262,2026-05-10 15:16:17.175249,237082709074915,MS4wLjAAAAAATBXe4okT_yMwcpW2z_T5b-h3UB6NegeCjIsNkuBolos66_EH7t0x2EHWGbHDo3bh,7609609290029993262,7609609290029993262,,稚子当主，负重前行一产屋敷辉利哉，致敬！#鬼灭之刃 #充能计划 #动漫解说 #鬼灭上映我不请自来 #敷辉利哉,引言,稚子当主，负重前行一产屋敷辉利哉，致敬！#鬼灭之刃 #充能计划 #动漫解说 #鬼灭上映我不请自来 #敷辉利哉,,1771821541,137811,0,4,CN,0,False,False,0,,343,133,569,2158,0,443,0,network_response_66
7609618307804613113,https://www.douyin.com/video/7609618307804613113,2026-05-10 15:16:25.024331,622795042850361,MS4wLjAAAAAA1iaT_Qz83DGHKSu24uQCYELLxEw6bJn42O0NPtTeOZikewvdXX95OMKgr464b-p5,7609618307804613113,7609618307804613113,,豪宅管家上班的一天都吃什么#今天吃点啥 #管家日常 #神仙工作 #美食自由,雪莲果,豪宅管家上班的一天都吃什么#今天吃点啥 #管家日常 #神仙工作 #美食自由,,1771759910,128383,0,4,CN,0,False,False,0,,581,2794,12188,44529,0,4125,0,network_response_59
7609618364947893540,https://www.douyin.com/video/7609618364947893540,2026-05-10 15:16:31.617149,26802737120847,MS4wLjAAAAAA4xsWbeCfkvwXaVpqLboEDf_bZdtyLhSI14nUQjP0ulkXVq9Yq8SArj5FWbs9itwK,7609618364947893540,7609618364947893540,,@阿曳耶耶耶。 #是岚的 #岚的过客,完整版已经更新 主页最新作品 @阿曳耶耶耶。 #是岚的 #岚的过客,完整版已经更新 主页最新作品 @阿曳耶耶耶。 #是岚的 #岚的过客,完整版已经更新 主页最新作品,1771759113,2265667,0,4,CN,0,False,False,0,,25045,10679,152735,36057,0,31030,0,network_response_56
7609623308687254267,https://www.douyin.com/video/7609623308687254267,2026-05-10 15:16:38.542430,83545124299,MS4wLjAAAAAAJDmH5KqsyN83E_0UwKsPMHb8W9cGH9l02CODcpXXbdTZN6NGcj_zyNv-C-T0OISd,7609623308687254267,7609623308687254267,,03男大｜用24h时间在兰州吃特色美食‼️#兰州 #特色美食 #美食特种兵 #健身男大 #牛肉面,引言,03男大｜用24h时间在兰州吃特色美食‼️#兰州 #特色美食 #美食特种兵 #健身男大 #牛肉面,,1771753494,637134,0,4,CN,0,False,False,0,,50096,5505,52025,16921,0,1850,0,network_response_31
7609628032944409891,https://www.douyin.com/video/7609628032944409891,2026-05-10 15:16:46.385558,52642801591,MS4wLjAAAAAAa63iVqjihH8osr7TsekHRAq_sNk2FYwroFrzTJofCnkLNkOfnxcG813VlPhPifSd,7609628032944409891,7609628032944409891,,#交换世界计划 #春节旅行好去处,往返10次，这是我给女朋友拍的40TB新疆四季 #交换世界计划 #春节旅行好去处,往返10次，这是我给女朋友拍的40TB新疆四季 #交换世界计划 #春节旅行好去处,往返10次，这是我给女朋友拍的40TB新疆四季,1771754713,164680,0,4,,0,False,False,0,,223905,7635,128726,32581,0,19967,0,network_response_26
7609628120602314596,https://www.douyin.com/video/7609628120602314596,2026-05-10 15:16:49.128653,7568832833930740773,MS4wLjAAAAAAbIXGS_ftxzfB6Yb3-vHFmaJ0SY6nJQBTUbjI009LpsyHFduZ1kF8dHYItmPQszMM,7609195575967469994,7609628120602314596,,牛仔裤江湖的二把手#lee #牛仔裤 #穿搭 #品牌故事 #李维斯,牛仔裤江湖的二把手#lee #牛仔裤 #穿搭 #品牌故事 #李维斯,牛仔裤江湖的二把手#lee #牛仔裤 #穿搭 #品牌故事 #李维斯,,1771754621,107207,0,4,CN,0,False,False,0,,4321,91,474,734,0,64,0,network_response_26
7609628243947228425,https://www.douyin.com/video/7609628243947228425,2026-05-10 15:16:51.985874,97334045953,MS4wLjAAAAAAyCFPL741OixJ_fm0pZA7YGAY6eEtl1fK8fcY4il9EYkMGyam8groIB5X-DI7FwAm,6961050099023760651,7609628243947228425,,#影视解说 #影娱漫谈编辑部 #影娱年味不打烊  #战马 #斯皮尔伯格,封神级反转让人破防！骑兵最浪漫的冲锋，竟是时代最后的葬礼 #影视解说 #影娱漫谈编辑部 #影娱年味不打烊  #战马 #斯皮尔伯格,封神级反转让人破防！骑兵最浪漫的冲锋，竟是时代最后的葬礼 #影视解说 #影娱漫谈编辑部 #影娱年味不打烊  #战马 #斯皮尔伯格,封神级反转让人破防！骑兵最浪漫的冲锋，竟是时代最后的葬礼,1771754732,331867,0,4,,0,False,False,0,,5380,784,207,900,0,131,0,network_response_26
7609630783078288694,https://www.douyin.com/video/7609630783078288694,2026-05-10 15:16:54.538022,2ce503f0-b65e-6724-d9af-abef700b6c96,,,,,,,,,1778397031176,,,,,,,,,,,,,,,,,
7609633655434022153,https://www.douyin.com/video/7609633655434022153,2026-05-10 15:16:58.048414,188708457559943,MS4wLjAAAAAAmALoR4wlIeYzJdCqJ2-4FhflsXm59T7lMtVF9O1kE6-aBqC3W2sNNoL6XOhTir7l,7609633655434022153,7609633655434022153,,你知道吗？堂堂大汉开国皇帝刘邦，差点被匈奴人活活饿死在山上。七天七夜，三十二万大军被人家围成了饺子馅，最后靠什么脱身的？送钱，送女人，外加给匈奴单于的老婆塞红包。这事儿搁谁身上不窝囊？可更窝囊的还在后头——这口气，汉朝人整整憋了七十年。#漠北之战 #知识前沿派对 #新知贺岁眼界大开  #历史 #霍去病 @抖音科普 @抖音科普,漠北决战 你知道吗？堂堂大汉开国皇帝刘邦，差点被匈奴人活活饿死在山上。七天七夜，三十二万大军被人家围成了饺子馅，最后靠什么脱身的？送钱，送女人，外加给匈奴单于的老婆塞红包。这事儿搁谁身上不窝囊？可更窝囊的还在后头——这口气，汉朝人整整憋了七十年。#漠北之战 #知识前沿派对 #新知贺岁眼界大开  #历史 #霍去病 @抖音科普 @抖音科普,漠北决战 你知道吗？堂堂大汉开国皇帝刘邦，差点被匈奴人活活饿死在山上。七天七夜，三十二万大军被人家围成了饺子馅，最后靠什么脱身的？送钱，送女人，外加给匈奴单于的老婆塞红包。这事儿搁谁身上不窝囊？可更窝囊的还在后头——这口气，汉朝人整整憋了七十年。#漠北之战 #知识前沿派对 #新知贺岁眼界大开  #历史 #霍去病 @抖音科普 @抖音科普,漠北决战,1771756595,560112,0,4,,0,False,False,0,,6885,438,400,1274,0,275,0,network_response_31
7609634616177216777,https://www.douyin.com/video/7609634616177216777,2026-05-10 15:17:03.170039,553753000549415,MS4wLjAAAAAAe8_m6aS6n4UXaSoABaNCo7IH5Vld2ioPF3ZIjj1tyRzbA6QybQMUhfduTSAlS2Zl,7609634616177216777,7609634616177216777,,#画江湖之不良人 #不良人 #四大尸祖 #国漫 #国漫作者团,引言,【不良人/四大尸祖】“散则天下无敌 合则一滩烂泥” #画江湖之不良人 #不良人 #四大尸祖 #国漫 #国漫作者团,【不良人/四大尸祖】“散则天下无敌 合则一滩烂泥”,1771756902,237100,0,4,,0,False,False,0,,32087,636,4373,2226,0,1191,2,network_response_27
7609650038457300858,https://www.douyin.com/video/7609650038457300858,2026-05-10 15:17:10.564881,4183001391965087,MS4wLjAAAAAAoRB_cvKCst0Dwt75hlzZJ6WuaVawmkg62KwfkvuS7Lsde6nXLf0yKtaHeC77qjhp,7609650038457300858,7609650038457300858,,小伙在日本乡下，下班了去业务超市大买特买，晚上做个辣椒炒肉#生活记录#日本生活#日本#海外生活 #vlog日常,小伙在日本乡下，下班了去业务超市大买特买，晚上做个辣椒炒肉#生活记录#日本生活#日本#海外生活 #vlog日常,小伙在日本乡下，下班了去业务超市大买特买，晚上做个辣椒炒肉#生活记录#日本生活#日本#海外生活 #vlog日常,,1771759717,1092667,0,4,JP,0,False,False,0,,6242,329,340,459,0,80,1,network_response_31
7609650736758033674,https://www.douyin.com/video/7609650736758033674,2026-05-10 15:17:18.091989,2088719396378286,MS4wLjAAAAAAK3ES9ai1OzFojuji5jwLjUeHXQGZ0SD-QJ6PTB2zIGfrNW30XRpA4WecQOgykWN6,7609650736758033674,7609650736758033674,,,传奇耐熬王之渔流无敌 ,传奇耐熬王之渔流无敌 ,传奇耐熬王之渔流无敌,1771759973,2845067,0,4,,0,False,False,0,,164943,1758,21933,32617,0,3921,4,network_response_30
7609651415614622976,https://www.douyin.com/video/7609651415614622976,2026-05-10 15:17:25.389128,2ce503f0-b65e-6724-d9af-abef700b6c96,,,,,,,,,1778397031176,,,,,,,,,,,,,,,,,
7609657661520383247,https://www.douyin.com/video/7609657661520383247,2026-05-10 15:17:28.668963,2ce503f0-b65e-6724-d9af-abef700b6c96,,,,,,,,,1778397031176,,,,,,,,,,,,,,,,,
7609668217497341234,https://www.douyin.com/video/7609668217497341234,2026-05-10 15:17:30.931805,4198387704145964,MS4wLjAAAAAAKOlZe2g7jtsQyov9KGVWZV8Otx9YKE9gKBR88lRYu45f66wodn24I0cexx7lIUjr,7591809944614145280,7609668217497341234,,黛玉为何叫袭人好嫂子，以及宝玉那一记“窝心脚”为何非袭人不可，这其中又隐藏着哪些细节？#林黛玉 #贾宝玉#花袭人#细品红楼#深度解读,引言,黛玉为何叫袭人好嫂子，以及宝玉那一记“窝心脚”为何非袭人不可，这其中又隐藏着哪些细节？#林黛玉 #贾宝玉#花袭人#细品红楼#深度解读,,1771764129,979838,0,4,,0,False,False,0,,4708,160,194,870,0,275,0,network_response_25
7609668443273505478,https://www.douyin.com/video/7609668443273505478,2026-05-10 15:17:33.885836,2289662479049495,MS4wLjAAAAAAbX_PQ4WaKwYQHGVrY0Af9pxBgsxA0cCAVlRL5LpvpVX0-DiJMvb57Kyrm5djHKuN,7609668443273505478,7609668443273505478,,#疯狂的石头#老电影 #怀旧经典影视 #一剪到底 #电影解说,一部20年前的小成本喜剧片，为何会成为一部难以逾越的经典·· #疯狂的石头#老电影 #怀旧经典影视 #一剪到底 #电影解说,一部20年前的小成本喜剧片，为何会成为一部难以逾越的经典·· #疯狂的石头#老电影 #怀旧经典影视 #一剪到底 #电影解说,一部20年前的小成本喜剧片，为何会成为一部难以逾越的经典··,1771764007,1444334,0,4,CN,0,False,False,0,,44704,1001,3382,5646,0,2072,0,network_response_25
7609673453263766698,https://www.douyin.com/video/7609673453263766698,2026-05-10 15:17:42.109889,467725821935668,MS4wLjAAAAAASHbwxRv92nJxxP4wcGSEO1eZ8m5pMfCuIB2GIVOuEJXwR4BKkKLapJjKLsJll2P8,7609673453263766698,7609673453263766698,,每天看懂一辆车：宝马X5到底怎么样？现在值不值得买？#宝马 #X5 #宝马x5 #汽车知识 #选车指南,引言,每天看懂一辆车：宝马X5到底怎么样？现在值不值得买？#宝马 #X5 #宝马x5 #汽车知识 #选车指南,,1771912620,331140,0,4,CN,0,False,False,0,,4455,581,1026,882,0,232,0,network_response_32
7609674990040460682,https://www.douyin.com/video/7609674990040460682,2026-05-10 15:17:56.270658,4009296456333529,MS4wLjAAAAAAVt7gm_X-kDKe-eKsUC-J7ldYa7QMcJVx9wLlKwQyqtLrqIuMSlYskCrrPc-1Qy94,7609674990040460682,7609674990040460682,,"潮退后的礁石滩，他俯身轻触海豹的脊背，时间在咸风里凝成琥珀。🌊✨  
#自然笔记 #荒野温柔","潮退后的礁石滩，他俯身轻触海豹的脊背，时间在咸风里凝成琥珀。🌊✨  
#自然笔记 #荒野温柔","潮退后的礁石滩，他俯身轻触海豹的脊背，时间在咸风里凝成琥珀。🌊✨  
#自然笔记 #荒野温柔",,1777683916,608502,0,4,CN,0,False,False,0,,0,156,207,725,0,74,0,network_response_67
7609678035784092980,https://www.douyin.com/video/7609678035784092980,2026-05-10 15:18:13.569254,1129925526422244,MS4wLjAAAAAAQ5dd6Mz5NhQtn7NahxXehRVYXv5_ivenbSaXOFByjtw19gwafIUHgpk4846OJ38n,7609678035784092980,7609678035784092980,,#日剧 #治愈 #美食 #孤独的美食家,真是没想到，小小的沙丁鱼居然能做出这么多的美味料理 #日剧 #治愈 #美食 #孤独的美食家,真是没想到，小小的沙丁鱼居然能做出这么多的美味料理 #日剧 #治愈 #美食 #孤独的美食家,真是没想到，小小的沙丁鱼居然能做出这么多的美味料理,1771766432,508356,0,4,,0,False,False,0,,24088,314,2433,1976,0,532,1,network_response_31
7609678524055702803,https://www.douyin.com/video/7609678524055702803,2026-05-10 15:18:19.040823,2ce503f0-b65e-6724-d9af-abef700b6c96,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778397031176,,,,,,,,,,,,,,,,,
7609683553865010472,https://www.douyin.com/video/7609683553865010472,2026-05-10 15:18:21.408452,2ce503f0-b65e-6724-d9af-abef700b6c96,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778397031176,,,,,,,,,,,,,,,,,
7609691699988996083,https://www.douyin.com/video/7609691699988996083,2026-05-10 15:18:23.662934,2ce503f0-b65e-6724-d9af-abef700b6c96,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778397031176,,,,,,,,,,,,,,,,,
