video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7610797436382104884,https://www.douyin.com/video/7610797436382104884,2261019870899998,顽石影视,https://www.douyin.com/user/MS4wLjABAAAAQN-ouGjk2j_sNoNN7Qhzv7ZU6XGEzYQotljXlNLhOwwsqHNMK3UQfL-zBjJdqdEK,#至死不渝 #疯批美人 #惊悚 #犯罪题材,1772026887,2026-02-25 21:41:27,23584,8007,"['至死不渝', '疯批美人', '惊悚', '犯罪题材']",4,719,273892,2758817,"🎬热爱电影
🎬用心解说
🎬电影品人生百味
🎬持续更新中......
🎬不想在舒适区等待自我退化",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAANfrn5Jhf5Q25U7Mh2tv_M64omjtdZgC86yGNa-hpc_cmg9G0HXf3o5yLdgw0AJiG,6982883568347319588,7610797436382104884,,#至死不渝 #疯批美人 #惊悚 #犯罪题材,12集 | 一口气看完，一部让人后背发凉的惊悚片《至死不渝》 #至死不渝 #疯批美人 #惊悚 #犯罪题材,12集 | 一口气看完，一部让人后背发凉的惊悚片《至死不渝》 #至死不渝 #疯批美人 #惊悚 #犯罪题材,12集 | 一口气看完，一部让人后背发凉的惊悚片《至死不渝》,0,4,,0,False,False,0,0,436,4,590,1559,MS4wLjABAAAAQN-ouGjk2j_sNoNN7Qhzv7ZU6XGEzYQotljXlNLhOwwsqHNMK3UQfL-zBjJdqdEK,32002935340,32002935340,,,7610797752380934963,@顽石影视创作的原声,顽石影视,719,2261019870899998,顽石影视,False,image-cut-tos-priv/d561f7d0b1c0212f6c8bedc8a859796a,tos-cn-p-0015/o8KB7A5efYDaXIgMJeLeEIAhGe7LWog2tvG8Hl,tos-cn-i-dy/b53405ab53714a4fa94d755bf1661d31,640,360,720,720,720,720,tos-cn-p-0015/o8KB7A5efYDaXIgMJeLeEIAhGe7LWog2tvG8Hl,tos-cn-i-dy/b53405ab53714a4fa94d755bf1661d31,manual_url,exact,high,exact_video_id_match,True,7610797436382104884,2026-05-10 18:52:17.956475
7610801871120256265,https://www.douyin.com/video/7610801871120256265,4158770124959140,枫仔爱撩车,https://www.douyin.com/user/MS4wLjABAAAAzX_YYJIGPCfm8DHXXcGA55oylaYftwmvfYxHmuLlHK4Px9TakZtYQUHsEpY0pLXU,#日产gtr #dou是好车 #战神gtr,1772027914,2026-02-25 21:58:34,6628,1493,"['日产gtr', 'dou是好车', '战神gtr']",3,714,19562,410545,"不撩妹，只""撩""车🚗
不做千篇一律的车评❤️
只做有温度的""撩车人""😎",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAA8-LncMPJaa5TfiHZyTMbdVjyFzIlC2Ph20u2OOfVxICc2M6Re4QhHingI9RWNQEo,7610801871120256265,7610801871120256265,,#日产gtr #dou是好车 #战神gtr,欢迎来到枫仔爱“撩”车，今天咱们来聊：东瀛战神日产GTR! #日产gtr #dou是好车 #战神gtr,欢迎来到枫仔爱“撩”车，今天咱们来聊：东瀛战神日产GTR! #日产gtr #dou是好车 #战神gtr,欢迎来到枫仔爱“撩”车，今天咱们来聊：东瀛战神日产GTR!,0,4,,0,False,False,0,0,543,0,431,1199,MS4wLjABAAAAzX_YYJIGPCfm8DHXXcGA55oylaYftwmvfYxHmuLlHK4Px9TakZtYQUHsEpY0pLXU,80151427861,80151427861,,,7610802112512838450,Party People（beyond9 Remix）,枫仔爱撩车,714,4158770124959140,枫仔爱撩车,False,image-cut-tos-priv/0926b78f414b231b7da213db31d698f5,tos-cn-p-0015/o8QAfFptvBAuA8D3Qf2E8CFgEDAVqnmcxM8A9A,tos-cn-i-dy/db574a5928934f7191d4816edb86bf30,640,360,720,720,720,720,tos-cn-p-0015/o8QAfFptvBAuA8D3Qf2E8CFgEDAVqnmcxM8A9A,tos-cn-i-dy/db574a5928934f7191d4816edb86bf30,manual_url,exact,high,exact_video_id_match,True,7610801871120256265,2026-05-10 18:52:21.852781
7610802683535969571,https://www.douyin.com/video/7610802683535969571,92775112912,eassssn,Echooooshf,"哥们儿终于放假了！订一张15磅的机票，出发前往非洲的摩洛哥，带大家看一下欧洲最受欢迎的廉价航空是什么体验
#交换世界计划 #青年创作者成长计划 #摩洛哥 #廉航 #欧洲廉航",1772144920,2026-02-27 06:28:40,0,552,[],0,1034,108308,527613,"19岁开始一个人背包环球旅行五大洲65国🌍
探索一些冷门国家 走进当地生活 拍点有意思的
帝国理工eee本硕🇬🇧 全平台同名（油管未播完整版
大号@Ar去哪玩 
🈴collab.arrr@gmail.com",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAADoerZx_2vGdDqKdaRQg4uDqsly4S_Q6nQ4fcwu4ASk4ox9zHpsvK7Gj0gPQB-G7B,7610802683535969571,7610802683535969571,,"哥们儿终于放假了！订一张15磅的机票，出发前往非洲的摩洛哥，带大家看一下欧洲最受欢迎的廉价航空是什么体验
#交换世界计划 #青年创作者成长计划 #摩洛哥 #廉航 #欧洲廉航","欧洲人为什么能到处旅游？因为机票便宜啊！15块欧洲廉航体验 哥们儿终于放假了！订一张15磅的机票，出发前往非洲的摩洛哥，带大家看一下欧洲最受欢迎的廉价航空是什么体验
#交换世界计划 #青年创作者成长计划 #摩洛哥 #廉航 #欧洲廉航","欧洲人为什么能到处旅游？因为机票便宜啊！15块欧洲廉航体验 哥们儿终于放假了！订一张15磅的机票，出发前往非洲的摩洛哥，带大家看一下欧洲最受欢迎的廉价航空是什么体验
#交换世界计划 #青年创作者成长计划 #摩洛哥 #廉航 #欧洲廉航",欧洲人为什么能到处旅游？因为机票便宜啊！15块欧洲廉航体验,0,4,CN,0,False,False,0,0,133,0,267,561,MS4wLjABAAAAIGr0qE3PZEHpa7SBdsKzF_Wt1C7X24hMKhLXBubq9SQ,Echooooshf,342110645,,,7610803066920586035,@业余背包客Ar创作的原声,业余背包客Ar,1034,2182953843303376,业余背包客Ar,False,image-cut-tos-priv/3fe114b8fbe7c793c02d77bfef2d7690,tos-cn-p-0015/o0LM9EGygEJIYsn2eHAAgveLMfffJQwmMPptoA,tos-cn-i-dy/dce9c83e6099410ba3843c47761758fd,640,360,720,720,720,720,tos-cn-p-0015/o0LM9EGygEJIYsn2eHAAgveLMfffJQwmMPptoA,tos-cn-i-dy/dce9c83e6099410ba3843c47761758fd,manual_url,exact,high,exact_video_id_match,True,7610802683535969571,2026-05-10 18:52:26.209626
7610803926492810559,https://www.douyin.com/video/7610803926492810559,3658764221678175,子非秋月,https://www.douyin.com/user/MS4wLjABAAAADKU4nh0cCrJB0OwdTAPr6uy8AXIrCp6FIC0oCWSk7SGDKZ8HcyUaWhANzPk3yZGD,#配音 #何为系列 #爱情 #新知贺岁眼界大开,1772100000,2026-02-26 18:00:00,233513,53506,"['配音', '何为系列', '爱情', '新知贺岁眼界大开']",4,1740,3119182,20263800,"为你讲述打动人心的故事，每个人物，都可以成为主角。《纵马踏花向自由》作者。
商务合作：moonlight5018",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062,MS4wLjAAAAAAqPymDCYVwqIVA0giecWvf1VmcQf5dVrfctjfvvv2uUDAFcZMdFxNNkOtoXzAmgHQ,7610803926492810559,7610803926492810559,,#配音 #何为系列 #爱情 #新知贺岁眼界大开,引言,那时我才明白，什么才是真正的爱情：【何为爱情】 #配音 #何为系列 #爱情 #新知贺岁眼界大开,那时我才明白，什么才是真正的爱情：【何为爱情】,0,4,,0,False,False,0,0,15840,45,6570,33294,MS4wLjABAAAADKU4nh0cCrJB0OwdTAPr6uy8AXIrCp6FIC0oCWSk7SGDKZ8HcyUaWhANzPk3yZGD,ZFQY_,3754695647,,,7610804561489447731,@子非秋月创作的原声,子非秋月,1740,3658764221678175,子非秋月,False,image-cut-tos-priv/1590e2c69c463b85a192da3431b7a499,tos-cn-p-0015/o4gkDGogslLfEmveHAYecQMAB5tNeANeIgJIIp,tos-cn-i-dy/96d5828322fc4d64b75e0173ec57c25d,640,360,720,720,720,720,tos-cn-p-0015/o4gkDGogslLfEmveHAYecQMAB5tNeANeIgJIIp,tos-cn-i-dy/96d5828322fc4d64b75e0173ec57c25d,manual_url,exact,high,exact_video_id_match,True,7610803926492810559,2026-05-10 18:52:54.932599
7610812132124347674,https://www.douyin.com/video/7610812132124347674,59517658156,爱吃番茄猪扒的使者,https://www.douyin.com/user/MS4wLjABAAAAbZvH3EfmoavFjuzoWAFsEwmzD1yo2T0nmI7v5VPAfDc,吉克隽逸凭借独特嗓音和励志人设在中国好声音舞台上爆红，但随后被曝光身世造假、炫富、干扰前任家庭等争议，导致口碑崩塌。如今，她的事业虽在继续，但已无法回到巅峰时期。#吉克隽逸,1772030306,2026-02-25 22:38:26,2493,484,['吉克隽逸'],1,245436,116081,3463854,"昨晚明明想通了，今天又不行了！
永远的神：@刀郎
开黑小伙伴：@拾壹月",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAdqaEOZ28tkWS7w4m6Ncj10Q6lObyakBRGXq5c0OlmjbHgljE715JFdUgRC4w83b9,7610812132124347674,7610812132124347674,,吉克隽逸凭借独特嗓音和励志人设在中国好声音舞台上爆红，但随后被曝光身世造假、炫富、干扰前任家庭等争议，导致口碑崩塌。如今，她的事业虽在继续，但已无法回到巅峰时期。#吉克隽逸,引言,善恶终有报！网传谎话连篇、道德败坏的吉克隽逸，迎来了该有结局 吉克隽逸凭借独特嗓音和励志人设在中国好声音舞台上爆红，但随后被曝光身世造假、炫富、干扰前任家庭等争议，导致口碑崩塌。如今，她的事业虽在继续，但已无法回到巅峰时期。#吉克隽逸,善恶终有报！网传谎话连篇、道德败坏的吉克隽逸，迎来了该有结局,0,4,,0,False,False,0,0,102,0,456,540,MS4wLjABAAAAbZvH3EfmoavFjuzoWAFsEwmzD1yo2T0nmI7v5VPAfDc,SQKFSM,75027598,,,7610812155620985643,@爱吃番茄猪扒的使者创作的原声,爱吃番茄猪扒的使者,245,59517658156,爱吃番茄猪扒的使者,False,image-cut-tos-priv/5499066ec2cfbd84c068469493442eec,tos-cn-p-0015/oIsQAbDSEFAPRnBgQ9mDDXtHwwCrispfyAdfBW,tos-cn-i-dy/c99f6e9785e44fe2b9030c2c3becfe7e,640,360,720,720,720,720,tos-cn-p-0015/oIsQAbDSEFAPRnBgQ9mDDXtHwwCrispfyAdfBW,tos-cn-i-dy/c99f6e9785e44fe2b9030c2c3becfe7e,manual_url,exact,high,exact_video_id_match,True,7610812132124347674,2026-05-10 18:53:10.836436
7610818309927875046,https://www.douyin.com/video/7610818309927875046,6bc78788-2088-21bc-bfb5-a44f1ca92326,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778410231159,2026-05-10 18:50:31.159,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-10 18:53:21.755480
7610833039454670095,https://www.douyin.com/video/7610833039454670095,105966638319,刹那公子,47004290482,#自助餐 #成都 #素食 #海鲜自助 #老外在中国,1772119392,2026-02-26 23:23:12,5,357,[],0,268354,260555,3768194,中国制造风靡全球，持续更新中国货在国外的表现！,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAYijhXvuNeIdD0ahTIqEfsuc3ueCLyRTGw2TxQ4UgM560orDBvTa6n0UQr8rB6j22,7487189506811071754,7610833039454670095,,#自助餐 #成都 #素食 #海鲜自助 #老外在中国,引言,博主体验成都2美元和80美元自助餐，认为80的更具性价比？ #自助餐 #成都 #素食 #海鲜自助 #老外在中国,博主体验成都2美元和80美元自助餐，认为80的更具性价比？,0,4,CN,0,False,False,0,0,141,0,84,57,MS4wLjABAAAAC3ca7rpk__4vRVEdiSBC1cJMBA76tMuECpaRuYsONVI,47004290482,47004290482,,,7610833079310912297,@老外眼中的中国创作的原声,老外眼中的中国,268,986694684509916,老外眼中的中国,False,image-cut-tos-priv/a84e27db88b2efece3e164d7fb630b44,tos-cn-p-0015/oYGBmejfhAm7GWiQEeRIARCGHBPLQ962TXWxhs,tos-cn-i-dy/729f30a24bf547dd8186663c9862875b,480,360,720,720,720,720,tos-cn-p-0015/oYGBmejfhAm7GWiQEeRIARCGHBPLQ962TXWxhs,tos-cn-i-dy/729f30a24bf547dd8186663c9862875b,manual_url,exact,high,exact_video_id_match,True,7610833039454670095,2026-05-10 18:53:25.250567
7610867072432015818,https://www.douyin.com/video/7610867072432015818,61983850963,龙龙龙嘻嘻🎀,https://www.douyin.com/user/MS4wLjABAAAAwHQUZZYw6F8kSqKKxQ9jVNCMTlu3hf8NOrx96AxR0uM,7杀不是淘汰王？#神时衍  #和平精英,1772071200,2026-02-26 10:00:00,15571,963,"['神时衍', '和平精英']",2,69800,154354,2384120,幸福日记：算了 太幸福了 懒得写ovo,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAA7KA1y8HRQupElcTFB4Bm3nM6p-dloc8P_j-yDB8TdihSl6-htEZ1UlXutI9drvr9,7610867072432015818,7610867072432015818,,7杀不是淘汰王？#神时衍  #和平精英,7杀不是淘汰王？#神时衍  #和平精英,7杀不是淘汰王？#神时衍  #和平精英,,0,4,CN,0,False,False,0,0,139,0,260,174,MS4wLjABAAAAwHQUZZYw6F8kSqKKxQ9jVNCMTlu3hf8NOrx96AxR0uM,LongXiii,24912548,,,7577606534659442738,我要验牌,精彩轩迪,62,,,False,image-cut-tos-priv/3c023f59c3bb4e154a6ac69642240807,tos-cn-p-0015/oEWBEe3aGBcTLMfBJfIOnXQ1PCaQAuMAwC7ZZA,tos-cn-i-0813/oQnBhPAJnLJ8AEaA9TEZ7LAAaIQfeBRGgedpgs,480,360,720,720,720,720,tos-cn-p-0015/oEWBEe3aGBcTLMfBJfIOnXQ1PCaQAuMAwC7ZZA,tos-cn-i-0813/oQnBhPAJnLJ8AEaA9TEZ7LAAaIQfeBRGgedpgs,manual_url,exact,high,exact_video_id_match,True,7610867072432015818,2026-05-10 18:53:38.450738
7610998069269695780,https://www.douyin.com/video/7610998069269695780,97322909630,Simon lam,,读书到底能不能改变命运？#读书 #不同的人生,1776703455,2026-04-21 00:44:15,15,4139,[],0,945,242600,7373339,"故事会散场，我们不会👭
不卖号，勿扰🙏
搬运必举报😊",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062,MS4wLjAAAAAAFbyEjL0-yPVmL4cAjL77U1EJz2U6alPdS0JR0LJMqudvr6QgvdBHgTG0z9w04vNL,7336603903401790755,7610998069269695780,,读书到底能不能改变命运？#读书 #不同的人生,读书到底能不能改变命运？#读书 #不同的人生,读书到底能不能改变命运？#读书 #不同的人生,,0,4,CN,0,False,False,0,0,811,0,1535,5073,MS4wLjABAAAAEwxlvrUeba9LapzfqBdPBn0jlyadO_x4DHFXbsPqsFM,,856121269,,,7610998300883356457,@星月影话创作的原声,星月影话,945,4391927026562700,星月影话,False,image-cut-tos-priv/ad49337197f290c29b6db5fd5f7edf5d,tos-cn-p-0015/oICNAs4PZL8TMB2CQTIGCpeeQLKgAMAKBGfjV7,tos-cn-i-0813c000-ce/o8E9DEwBIapAKkAoQEfAjeFA4nAHxEf8hPARaE,640,360,720,720,720,720,tos-cn-p-0015/oICNAs4PZL8TMB2CQTIGCpeeQLKgAMAKBGfjV7,tos-cn-i-0813c000-ce/o8E9DEwBIapAKkAoQEfAjeFA4nAHxEf8hPARaE,manual_url,exact,high,exact_video_id_match,True,7610998069269695780,2026-05-10 18:53:46.377266
7611011317172450661,https://www.douyin.com/video/7611011317172450661,70957867916,用户4103551356539,,#青岛大学毕业典礼 #青岛大学,1773962070,2026-03-20 07:14:30,0,360,[],0,10449,34559,783053,@周，，,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAA_xkRRcNeapt3D8BAnC3gADgiCfeN-pvZ90YhEFXLOk3ojSWl_6EEJCzWbTHZverk,7388145061592075560,7611011317172450661,,#青岛大学毕业典礼 #青岛大学,#青岛大学毕业典礼 #青岛大学,#青岛大学毕业典礼 #青岛大学,,0,4,CN,0,False,False,0,0,44,0,44,93,MS4wLjABAAAARY2KyZcOYUoc0t2e2E3qUG6Ft-lIJL01oW9GkRyFDnM,,1080570780,,,7387410485414087434,模板音乐,模板创作人,10,4160152793527774,,False,image-cut-tos-priv/307ca32b3635f4faa3e21ba7614b1093,tos-cn-p-0015c000-ce/osJf73eXTQOBBNJ0vDPLOkzIQTGExyAJXgeQnF,tos-cn-i-0813c000-ce/o0COAvonuFEAcA7AIpEDjnfuQAFZw5kKEnfxU9,360,640,720,720,720,720,tos-cn-p-0015c000-ce/osJf73eXTQOBBNJ0vDPLOkzIQTGExyAJXgeQnF,tos-cn-i-0813c000-ce/o0COAvonuFEAcA7AIpEDjnfuQAFZw5kKEnfxU9,manual_url,exact,high,exact_video_id_match,True,7611011317172450661,2026-05-10 18:54:02.281207
7611013457718054187,https://www.douyin.com/video/7611013457718054187,160f6dce-5333-3493-1f50-91ccdad641f7,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778410466049,2026-05-10 18:54:26.049,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-10 18:54:18.334555
7611018286372762310,https://www.douyin.com/video/7611018286372762310,602186571590568,财哥来咯,https://www.douyin.com/user/MS4wLjABAAAA8Vj49sj13glUHPGPZxRgeF34QsPHLp44SZoAV09VlyU,转眼间，年过完了，趁兄弟姐妹还没出发；今天宰一头猪吃全猪宴，短暂相聚，各赴远方，惟愿兄弟姐妹们在外平安，工作顺利！#农村美食 #全猪宴 #年味,1772078289,2026-02-26 11:58:09,7100,594,"['农村美食', '全猪宴', '年味']",3,417,137029,1226743,"感谢大家的关注，在县城做白切十多年了；在抖音平台和大家分享我们广西的美食与日常。
商务合作🛰️wcy 1502899
       感谢官方提供的平台！",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAXiic2a7tEbyTI0OJ2o6iXvxtNCwtuWQ8vta4kDMGQYpFcTft_7XYpVHd-YNvB3YQ,7611018286372762310,7611018286372762310,,转眼间，年过完了，趁兄弟姐妹还没出发；今天宰一头猪吃全猪宴，短暂相聚，各赴远方，惟愿兄弟姐妹们在外平安，工作顺利！#农村美食 #全猪宴 #年味,转眼间，年过完了，趁兄弟姐妹还没出发；今天宰一头猪吃全猪宴，短暂相聚，各赴远方，惟愿兄弟姐妹们在外平安，工作顺利！#农村美食 #全猪宴 #年味,转眼间，年过完了，趁兄弟姐妹还没出发；今天宰一头猪吃全猪宴，短暂相聚，各赴远方，惟愿兄弟姐妹们在外平安，工作顺利！#农村美食 #全猪宴 #年味,,0,4,CN,0,False,False,0,0,283,1,398,331,MS4wLjABAAAA8Vj49sj13glUHPGPZxRgeF34QsPHLp44SZoAV09VlyU,wcy2899,2799331837,,,7611018291254938378,@财哥来咯创作的原声,财哥来咯,417,602186571590568,财哥来咯,False,image-cut-tos-priv/c2625f4673b890e624b9bae95b185b9a,tos-cn-p-0015/oMPPDfjfBEjaQNx6NETAFC4fQu74AEt0MBUjm4,tos-cn-p-0015/oYoaGfIpNBbBffQaPxffikAgGeAcLIO1bT5Zgg,360,640,720,720,720,720,tos-cn-p-0015/oMPPDfjfBEjaQNx6NETAFC4fQu74AEt0MBUjm4,tos-cn-p-0015/oYoaGfIpNBbBffQaPxffikAgGeAcLIO1bT5Zgg,manual_url,exact,high,exact_video_id_match,True,7611018286372762310,2026-05-10 18:54:23.834318
7611020792889783273,https://www.douyin.com/video/7611020792889783273,a0a60c06-4f8f-fa3e-bf29-1c9c087001c6,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778410480916,2026-05-10 18:54:40.916,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-10 18:54:33.149141
7611027972534832422,https://www.douyin.com/video/7611027972534832422,103462501576,空大请别笑,https://www.douyin.com/user/MS4wLjABAAAAxZfWaVhoI2iLd4sXRN8ZMlsW59eolePLQnvDQsR75vo,#火影忍者手游 #百战水门 #排位赛,1772107440,2026-02-26 20:04:00,7075,478,"['火影忍者手游', '百战水门', '排位赛']",3,200967,55634,953523,"就是他，玩百战水门中场插标的
粉丝🐧群:1004941221
直播在b战",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAxNIQNbqna1C19ENU4yUB8zTlqGlRTkSKAkNt1HBv1D2-IkkBK3InIBPDgDFmNLVg,7611027972534832422,7611027972534832422,,#火影忍者手游 #百战水门 #排位赛,没有金刚钻，别揽瓷器活 #火影忍者手游 #百战水门 #排位赛,没有金刚钻，别揽瓷器活 #火影忍者手游 #百战水门 #排位赛,没有金刚钻，别揽瓷器活,0,4,,0,False,False,0,0,122,0,121,144,MS4wLjABAAAAxZfWaVhoI2iLd4sXRN8ZMlsW59eolePLQnvDQsR75vo,dyxpxw78wsdj,3462886556,,,7611028039652231955,@空大请别笑创作的原声,空大请别笑,201,103462501576,空大请别笑,False,image-cut-tos-priv/bdd2862e95863e98ed57af51108d4bf3,tos-cn-p-0015/ocrSIV2PAoQ7AQsbTmQUfLLMBKBfa5ezCFCIGu,tos-cn-i-dy/ff9dc301b7b344bc9fe61daa00eb0926,640,360,720,720,720,720,tos-cn-p-0015/ocrSIV2PAoQ7AQsbTmQUfLLMBKBfa5ezCFCIGu,tos-cn-i-dy/ff9dc301b7b344bc9fe61daa00eb0926,manual_url,exact,high,exact_video_id_match,True,7611027972534832422,2026-05-10 18:54:38.433312
7611033049689525547,https://www.douyin.com/video/7611033049689525547,55190101176,舌尖上的老饕,https://www.douyin.com/user/MS4wLjABAAAAc3oZOzs47qX-NaALA5M24gN_qdQyc0JfU0ufY9b5wcI,#抖音精选 #兰州拉面 #牛肉面 #韩国拉面 #抖音年味争霸赛,1772081759,2026-02-26 12:55:59,9207,2441,"['抖音精选', '兰州拉面', '牛肉面', '韩国拉面', '抖音年味争霸赛']",5,212700,148179,850083,"做个老饕，用味蕾丈量世界。
用一餐一味，收集人间烟火。",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAZfCCfMBwUmYOaR5oJWd8nl4ICgbvdHtWnZnbh1LXhNqRfNFv2EjJd5nKx9Evpt4Y,7129458832186690816,7611033049689525547,,#抖音精选 #兰州拉面 #牛肉面 #韩国拉面 #抖音年味争霸赛,一碗牛肉面，竟然把隔壁经营多年的日本拉面干到关门停业。 #抖音精选 #兰州拉面 #牛肉面 #韩国拉面 #抖音年味争霸赛,一碗牛肉面，竟然把隔壁经营多年的日本拉面干到关门停业。 #抖音精选 #兰州拉面 #牛肉面 #韩国拉面 #抖音年味争霸赛,一碗牛肉面，竟然把隔壁经营多年的日本拉面干到关门停业。,0,4,,0,False,False,0,0,427,0,510,1247,MS4wLjABAAAAc3oZOzs47qX-NaALA5M24gN_qdQyc0JfU0ufY9b5wcI,,346126914,,,7611033203641813802,@舌尖上的老饕创作的原声,舌尖上的老饕,212,55190101176,舌尖上的老饕,False,image-cut-tos-priv/4a14018cbb5f272ec65cfb07e3702611,tos-cn-p-0015/ocEuEONngC69AQpmpbQsgFFpAUAfD9f0BaDAD9,tos-cn-i-dy/be7b30914d254f33a7096b98e74f025e,585,360,720,720,720,720,tos-cn-p-0015/ocEuEONngC69AQpmpbQsgFFpAUAfD9f0BaDAD9,tos-cn-i-dy/be7b30914d254f33a7096b98e74f025e,manual_url,exact,high,exact_video_id_match,True,7611033049689525547,2026-05-10 18:54:41.706934
