video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7615189051318587385,2026-05-10 18:37:05.609244,image-cut-tos-priv/328644ebdec9b4a6f677749881681a6e,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ooS639uaIB4l6i3BbMkPAAUim6aabKIUmjvBA,"[""tos-cn-p-0015c000-ce/ooS639uaIB4l6i3BbMkPAAUim6aabKIUmjvBA""]",360,640,tos-cn-p-0015c000-ce/oEvjZIAE43DAxr6BiMBIliaK3kuUSaAPbUaAi,"[""tos-cn-p-0015c000-ce/oEvjZIAE43DAxr6BiMBIliaK3kuUSaAPbUaAi""]",720,720,720,720,,,,,,,,
7615190939766581928,2026-05-10 18:37:09.269604,image-cut-tos-priv/7b4cd0e91231a94f1dc7752bf8d25587,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oMe8dOnABDCIaMAsS4GBETQeXQJyiL7uSLeBlp,"[""tos-cn-p-0015/oMe8dOnABDCIaMAsS4GBETQeXQJyiL7uSLeBlp""]",640,360,tos-cn-i-dy/b9b6e2c704ab4e49bd734cac1c5106a7,"[""tos-cn-i-dy/b9b6e2c704ab4e49bd734cac1c5106a7""]",720,720,720,720,,,,,,,,
7615191526385274127,2026-05-10 18:37:20.094411,,,,,,,,,,,,,300,318,,,,,,,,
7615191654185585970,2026-05-10 18:37:25.545240,image-cut-tos-priv/aa2033296d68bea68bae6ddfd86db796,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/ocPiIBaY2EzaIngUu9IGwDvaAAupiLB6m9Q6I,"[""tos-cn-p-0015/ocPiIBaY2EzaIngUu9IGwDvaAAupiLB6m9Q6I""]",640,360,tos-cn-i-dy/3fbfc24c7ed24b3a8fe68f9167e7728e,"[""tos-cn-i-dy/3fbfc24c7ed24b3a8fe68f9167e7728e""]",720,720,720,720,,,,,,,,
7615193698905723274,2026-05-10 18:37:35.172763,,,,,,"[""//p3-pc-weboff.byteimg.com/tos-cn-i-9r5gewecjs/emblem.png""]",,,,,,,300,318,,,,,,,,
7615199843393437041,2026-05-10 18:37:40.851810,image-cut-tos-priv/c88559fd7a080426ed9a85d3f8ea4829,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oEeJw7TLHP7nILrBLTAVRggGdgiOXhnDgCe7fE,"[""tos-cn-p-0015c000-ce/oEeJw7TLHP7nILrBLTAVRggGdgiOXhnDgCe7fE""]",360,640,tos-cn-i-0813c000-ce/oQFXOIoQDr9fTFPpgEfeAhAAhF0dATJBU7c7yd,"[""tos-cn-i-0813c000-ce/oQFXOIoQDr9fTFPpgEfeAhAAhF0dATJBU7c7yd""]",720,720,720,720,,,,,,,,
7615203800814521663,2026-05-10 18:37:44.758324,image-cut-tos-priv/1f879bb50dc15bf42f9c907955177d9c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oYUaGPqPImilgwuAQsjo7xiQBJAIB6UA2Ia3U,"[""tos-cn-p-0015/oYUaGPqPImilgwuAQsjo7xiQBJAIB6UA2Ia3U""]",640,360,tos-cn-i-dy/4353ef6a6a94437587af5f2b78c976c9,"[""tos-cn-i-dy/4353ef6a6a94437587af5f2b78c976c9""]",720,720,720,720,,,,,,,,
7615208521521430009,2026-05-10 18:37:54.681874,image-cut-tos-priv/9773ed67e75642830301ab360983620d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/okDUAp4XOLefOBUCgTIGn9e4gCi3g8h8JOuNr7,"[""tos-cn-p-0015c000-ce/okDUAp4XOLefOBUCgTIGn9e4gCi3g8h8JOuNr7""]",360,640,tos-cn-i-0813c000-ce/osTFId2BADEpxgAAKT3FfF5rfJOeNQqS7UXO9A,"[""tos-cn-i-0813c000-ce/osTFId2BADEpxgAAKT3FfF5rfJOeNQqS7UXO9A""]",720,720,720,720,,,,,,,,
7615209577532935458,2026-05-10 18:38:02.552155,image-cut-tos-priv/daf8087e054fbb96c04516f4486d8ec5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/osd67UAxTgELBSB8oCXLea8IgSGIUtAi9Aehf5,"[""tos-cn-p-0015/osd67UAxTgELBSB8oCXLea8IgSGIUtAi9Aehf5""]",640,360,tos-cn-i-dy/3bc3c85ff2454792b87dd6838f257efa,"[""tos-cn-i-dy/3bc3c85ff2454792b87dd6838f257efa""]",720,720,720,720,,,,,,,,
7615209947093093667,2026-05-10 18:38:11.666623,,,,,,,,,,,,,300,318,,,,,,,,
7615211760420703503,2026-05-10 18:38:18.345191,image-cut-tos-priv/1138b69c36d3c955781020d98fe80ba5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/okpdXuqEqPIDr9spA4AI9qfF5fy0wwACADVBgL,"[""tos-cn-p-0015/okpdXuqEqPIDr9spA4AI9qfF5fy0wwACADVBgL""]",640,360,tos-cn-i-dy/2ab5080b85df40a48e9a32acedf8f2b9,"[""tos-cn-i-dy/2ab5080b85df40a48e9a32acedf8f2b9""]",720,720,720,720,,,,,,,,
7615220415434198312,2026-05-10 18:38:27.205300,image-cut-tos-priv/87d9d6fd92cd0aa2b39efcfac1a944fa,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oM6LAQI7IiwuWO7XrnxirA9IPAasIWRBv5ia4,"[""tos-cn-p-0015/oM6LAQI7IiwuWO7XrnxirA9IPAasIWRBv5ia4""]",640,360,tos-cn-i-dy/c5a0b02be55548ad8e9d5448e880fb7c,"[""tos-cn-i-dy/c5a0b02be55548ad8e9d5448e880fb7c""]",720,720,720,720,,,,,,,,
7615224030290778213,2026-05-10 18:38:39.404835,image-cut-tos-priv/e50f767a65ecdfb09433c2626cc8274b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/ooQDdLmosEk3CHG6QeJQMICAITatsuCPfNfA2f,"[""tos-cn-p-0015/ooQDdLmosEk3CHG6QeJQMICAITatsuCPfNfA2f""]",640,360,tos-cn-i-0813c000-ce/o8HQwFrIIYAaEbpsQFrkAQEAdDiefTAl9ACXFn,"[""tos-cn-i-0813c000-ce/o8HQwFrIIYAaEbpsQFrkAQEAdDiefTAl9ACXFn""]",720,720,720,720,,,,,,,,
7615224240752594212,2026-05-10 18:38:46.412130,image-cut-tos-priv/150b70d6f6e4e25b1dfa50e123485a76,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/okutnIiltgl6yzBAiQ9aQtavKAyB2IzPbIPmV,"[""tos-cn-p-0015/okutnIiltgl6yzBAiQ9aQtavKAyB2IzPbIPmV""]",640,360,tos-cn-i-dy/3ccb9dd567fa483ebf49c5f78f9e92cd,"[""tos-cn-i-dy/3ccb9dd567fa483ebf49c5f78f9e92cd""]",720,720,720,720,,,,,,,,
7615224891666599210,2026-05-10 18:38:51.587520,image-cut-tos-priv/6a72b5b518954b72f5c2c64054ec7991,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oQX3t0OGfABCA4B4AvrutTIgRieo11sb4DiIAk,"[""tos-cn-p-0015/oQX3t0OGfABCA4B4AvrutTIgRieo11sb4DiIAk""]",640,360,tos-cn-i-dy/81c87d64629d453ab8acd57d52e3750a,"[""tos-cn-i-dy/81c87d64629d453ab8acd57d52e3750a""]",720,720,720,720,,,,,,,,
7615224909756681482,2026-05-10 18:39:04.768007,image-cut-tos-priv/38ba649bae948126e92295fd0f125b02,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/owiewDIu6GoY4lBGBgfpi5ACCsI5uRsaA110tA,"[""tos-cn-p-0015/owiewDIu6GoY4lBGBgfpi5ACCsI5uRsaA110tA""]",640,360,tos-cn-i-dy/0e287818bb8e40118a3fbbb8e2146e54,"[""tos-cn-i-dy/0e287818bb8e40118a3fbbb8e2146e54""]",720,720,720,720,,,,,,,,
7615227324790855921,2026-05-10 18:39:22.826837,image-cut-tos-priv/af75b7087934d7833b66877d158aa399,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o0gAzeFrcQDM1rCAhgSwfzEZpuQq9w7EoiOruB,"[""tos-cn-p-0015c000-ce/o0gAzeFrcQDM1rCAhgSwfzEZpuQq9w7EoiOruB""]",360,640,tos-cn-i-0813c000-ce/oAcBfIeGgSAF9HALeAT7JAAVIgdGcXQnXN0FnQ,"[""tos-cn-i-0813c000-ce/oAcBfIeGgSAF9HALeAT7JAAVIgdGcXQnXN0FnQ""]",720,720,720,720,,,,,,,,
7615233988688383275,2026-05-10 18:39:32.980915,image-cut-tos-priv/972ca7c2032a43a1e8a37b5c9e69db5b,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,tos-cn-p-0015/osv10AI18BBHghAzIxmABEHuINize1UiRajuf4,"[""tos-cn-p-0015/osv10AI18BBHghAzIxmABEHuINize1UiRajuf4""]",480,360,tos-cn-i-dy/8dd584c23fc24242b640e661f93ec51d,"[""tos-cn-i-dy/8dd584c23fc24242b640e661f93ec51d""]",720,720,720,720,,,,,,,,
7615235408997256454,2026-05-10 18:39:37.042144,image-cut-tos-priv/8df5eef0ebc771c791bf19dba344f1b1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/ocPuh9aNHCQxPITBM62NMpwAsiuAaBIiIIjwL,"[""tos-cn-p-0015/ocPuh9aNHCQxPITBM62NMpwAsiuAaBIiIIjwL""]",640,360,tos-cn-i-dy/afb044381d7c4015aba763435dde0f86,"[""tos-cn-i-dy/afb044381d7c4015aba763435dde0f86""]",720,720,720,720,,,,,,,,
7615241410572209462,2026-05-10 18:39:49.117125,,,,,,,,,,,,,300,318,,,,,,,,
7615241979630233465,2026-05-10 18:39:52.396293,image-cut-tos-priv/b7900d873f7164c46e224c08cf539288,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oQFMjmnprA7EEfHBEw6su9xCe8ufI8yqATuwID,"[""tos-cn-p-0015c000-ce/oQFMjmnprA7EEfHBEw6su9xCe8ufI8yqATuwID""]",640,360,tos-cn-i-0813c000-ce/oEwspEIeMAD6wEAGEbCAEFbuoeFw9rYEpA05fA,"[""tos-cn-i-0813c000-ce/oEwspEIeMAD6wEAGEbCAEFbuoeFw9rYEpA05fA""]",720,720,720,720,,,,,,,,
7615242902544944436,2026-05-10 18:39:56.870675,image-cut-tos-priv/b92c76cf20a6d85762164ba0e796fdc2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/owS7JXINmcahBdEmBft7jfAQGeAtLBDqNCtTYQ,"[""tos-cn-p-0015/owS7JXINmcahBdEmBft7jfAQGeAtLBDqNCtTYQ""]",540,360,tos-cn-i-dy/50ec5969f995440cb70edb0d586600d8,"[""tos-cn-i-dy/50ec5969f995440cb70edb0d586600d8""]",720,720,720,720,,,,,,,,
7615243572002021497,2026-05-10 18:40:02.508247,image-cut-tos-priv/958b8047a38127e5fd79031d662e851f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oAYTCukZIH7LcOxAyg8IXxfE74veGJB9BeIIw8,"[""tos-cn-p-0015c000-ce/oAYTCukZIH7LcOxAyg8IXxfE74veGJB9BeIIw8""]",360,640,tos-cn-i-0813c000-ce/o8SBLFFXuIDfuqAAeUAgfaEUTdQ37wVJ8A1YjE,"[""tos-cn-i-0813c000-ce/o8SBLFFXuIDfuqAAeUAgfaEUTdQ37wVJ8A1YjE""]",720,720,720,720,,,,,,,,
7615249209026010021,2026-05-10 18:40:08.216723,,,,,,,,,,,,,300,318,,,,,,,,
7615254789340859694,2026-05-10 18:40:11.873859,image-cut-tos-priv/8b26b9c7808bd0303af5181d20bf868e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/ogKIXRcfgK2BGLXC977GeBg70RALD0ZA1YfTgi,"[""tos-cn-p-0015/ogKIXRcfgK2BGLXC977GeBg70RALD0ZA1YfTgi""]",640,360,tos-cn-i-dy/02b4b58cdf7c4c8c889755a7d37f987b,"[""tos-cn-i-dy/02b4b58cdf7c4c8c889755a7d37f987b""]",720,720,720,720,,,,,,,,
7615255608496786740,2026-05-10 18:40:24.927149,image-cut-tos-priv/26cbb5a310793226645db1bfb4ade51d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/o4iuYngrfAIc5EWVBD9pqrBZ0EADFAcGvtJIze,"[""tos-cn-p-0015/o4iuYngrfAIc5EWVBD9pqrBZ0EADFAcGvtJIze""]",640,360,tos-cn-i-dy/c64bbfba5c924a158ad46e6b834d31df,"[""tos-cn-i-dy/c64bbfba5c924a158ad46e6b834d31df""]",720,720,720,720,,,,,,,,
7615257397350649097,2026-05-10 18:40:40.260728,image-cut-tos-priv/b9be310342cddffd41fc2a828962b766,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,tos-cn-p-0015/osK9DEgSIepBPBAJIButQNFojrBY1AfturAvDy,"[""tos-cn-p-0015/osK9DEgSIepBPBAJIButQNFojrBY1AfturAvDy""]",640,360,tos-cn-i-dy/1e61424bef5c4689ae89b65f95e8dd2f,"[""tos-cn-i-dy/1e61424bef5c4689ae89b65f95e8dd2f""]",720,720,720,720,,,,,,,,
7615258478839467279,2026-05-10 18:40:51.075856,image-cut-tos-priv/3dd91971553dd667736a69e8a1f0771b,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,tos-cn-p-0015/oY6rDQxQDGpRtB1CgEfWAHDw9FusepAABwM91u,"[""tos-cn-p-0015/oY6rDQxQDGpRtB1CgEfWAHDw9FusepAABwM91u""]",480,360,tos-cn-i-dy/01c4a05fa853418c939ff59cbd60229a,"[""tos-cn-i-dy/01c4a05fa853418c939ff59cbd60229a""]",720,720,720,720,,,,,,,,
7615261080255843593,2026-05-10 18:41:00.535422,image-cut-tos-priv/6b384615077c0c03bf33f4285f02718a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oIF310NqfABdBtBrA7RuulIgjieP21W5DNiIAh,"[""tos-cn-p-0015/oIF310NqfABdBtBrA7RuulIgjieP21W5DNiIAh""]",640,360,tos-cn-i-dy/b43a30c3c41b4fd9839fe79deb12ff59,"[""tos-cn-i-dy/b43a30c3c41b4fd9839fe79deb12ff59""]",720,720,720,720,,,,,,,,
7615261889374735668,2026-05-10 18:41:05.284996,image-cut-tos-priv/89ebe75e538ec7d2d34bd9d037a836d7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oUeiIA2uA2hI5BH0B2Diirt1IBDfIVFubgB2AW,"[""tos-cn-p-0015/oUeiIA2uA2hI5BH0B2Diirt1IBDfIVFubgB2AW""]",640,360,tos-cn-i-dy/3e3bc7cb7e0b468f82b7ed34c9f657dd,"[""tos-cn-i-dy/3e3bc7cb7e0b468f82b7ed34c9f657dd""]",720,720,720,720,,,,,,,,
7615278292190514486,2026-05-10 18:41:09.074080,image-cut-tos-priv/d01b9cbe0353bd0dfe0d11ca41c6cdaa,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oQRe81iySkNqyuD6AWNS5XgIBfAIiAA0mBG03I,"[""tos-cn-p-0015/oQRe81iySkNqyuD6AWNS5XgIBfAIiAA0mBG03I""]",640,360,tos-cn-i-dy/d057eff8ad9d49b0954004e7cbd210b0,"[""tos-cn-i-dy/d057eff8ad9d49b0954004e7cbd210b0""]",720,720,720,720,,,,,,,,
7615282499777727782,2026-05-10 18:41:19.778036,image-cut-tos-priv/a9f05c26e3f357b8a470ed49dfc79d0b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/okI27c0ivmnBwuQyhTBPIzBGA6loIAiy6piaa,"[""tos-cn-p-0015/okI27c0ivmnBwuQyhTBPIzBGA6loIAiy6piaa""]",640,360,tos-cn-i-dy/e36dbc99e15f42208cc4ee57db14c9d7,"[""tos-cn-i-dy/e36dbc99e15f42208cc4ee57db14c9d7""]",720,720,720,720,,,,,,,,
7615287984712199353,2026-05-10 18:41:34.739466,image-cut-tos-priv/dd02c2aa895f40597eae416ea26d82a0,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oILuesgIIHGAXQnLdYD8qT87D1fJ7BBpIRCUe8,"[""tos-cn-p-0015c000-ce/oILuesgIIHGAXQnLdYD8qT87D1fJ7BBpIRCUe8""]",640,360,tos-cn-i-0813c000-ce/oof3epANhIA9rABNAeAIQ3IdeeHFFVmAOGgtdL,"[""tos-cn-i-0813c000-ce/oof3epANhIA9rABNAeAIQ3IdeeHFFVmAOGgtdL""]",720,720,720,720,,,,,,,,
7615288930493041920,2026-05-10 18:41:44.168462,image-cut-tos-priv/2f5fec49d451cfd9502555d4052ec54a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oAplCaubDB6IuAF9kA7ITSnBYrAlgmfSOs8DEf,"[""tos-cn-p-0015/oAplCaubDB6IuAF9kA7ITSnBYrAlgmfSOs8DEf""]",640,360,tos-cn-i-dy/63ccbc42a9ed4846878aeced476fd368,"[""tos-cn-i-dy/63ccbc42a9ed4846878aeced476fd368""]",720,720,720,720,,,,,,,,
7615299829115211023,2026-05-10 18:41:56.157560,image-cut-tos-priv/626e408c12e1689c78720310add46c3a,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,tos-cn-p-0015/oEACdFs7TrPvDem99fbBvOA3gNEaAlAQvpPTQM,"[""tos-cn-p-0015/oEACdFs7TrPvDem99fbBvOA3gNEaAlAQvpPTQM""]",360,640,tos-cn-i-dy/3a321621673c4d879ab73cd67d19ef06,"[""tos-cn-i-dy/3a321621673c4d879ab73cd67d19ef06""]",720,720,720,720,,,,,,,,
7615307558382822346,2026-05-10 18:42:03.462820,image-cut-tos-priv/7befb16bf54e66a2fc970a5f33bd3676,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/ocKdIODcgIh0atQBgATBeGeCXgRKEBZeAAnLK7,"[""tos-cn-p-0015/ocKdIODcgIh0atQBgATBeGeCXgRKEBZeAAnLK7""]",640,360,tos-cn-i-0813c001/oYCDECiBAvfAmwsAA04vAm8IdAiQIeA1gtC9Gg,"[""tos-cn-i-0813c001/oYCDECiBAvfAmwsAA04vAm8IdAiQIeA1gtC9Gg""]",720,720,720,720,,,,,,,,
7615338906040421670,2026-05-10 18:42:09.941171,,,,,,,,,,,,,300,318,,,,,,,,
7615376575726423331,2026-05-10 18:42:14.466235,image-cut-tos-priv/b58082a6ef23c5a7d97c45bdfcfe2fcc,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oosVATfBDIwdeS0AiQOBG1C6vBOAJiA2iAvhIg,"[""tos-cn-p-0015/oosVATfBDIwdeS0AiQOBG1C6vBOAJiA2iAvhIg""]",640,360,tos-cn-i-dy/55c80c17d3b94d149896afa20ce61f90,"[""tos-cn-i-dy/55c80c17d3b94d149896afa20ce61f90""]",720,720,720,720,,,,,,,,
7615414841565717620,2026-05-10 18:42:18.554569,image-cut-tos-priv/72cb98d7cd1d0c67488b819528c462cc,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/ok424WgmOEVbbdDpAgADIYIvfEAS2BADHDe9rF,"[""tos-cn-p-0015/ok424WgmOEVbbdDpAgADIYIvfEAS2BADHDe9rF""]",792,360,tos-cn-p-0015/oUfpBW9yA2DrOvxE5YFE4IW6AgvDIgBe2HADbA,"[""tos-cn-p-0015/oUfpBW9yA2DrOvxE5YFE4IW6AgvDIgBe2HADbA""]",720,720,720,720,,,,,,,,
7615434694180725425,2026-05-10 18:42:33.636947,image-cut-tos-priv/7a8928ce02a07c16a56365f9c8a223b8,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oI2gSadLAenBu1OT7qKDJazmYIQqQBLveuvXeG,"[""tos-cn-p-0015c000-ce/oI2gSadLAenBu1OT7qKDJazmYIQqQBLveuvXeG""]",480,360,tos-cn-i-0629/ogxpePdBAAAiAVuogIFytLCDXfjjWqBEAnCFoQ,"[""tos-cn-i-0629/ogxpePdBAAAiAVuogIFytLCDXfjjWqBEAnCFoQ""]",720,720,720,720,,,,,,,,
7615434929468617894,2026-05-10 18:42:44.345525,image-cut-tos-priv/44c7669190e4096cd7f31823bea4a35b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oMN79XEy8jRiuvEbBucfdkAIDfALFBANeCbTuI,"[""tos-cn-p-0015/oMN79XEy8jRiuvEbBucfdkAIDfALFBANeCbTuI""]",360,640,tos-cn-p-0015/oEyuB8fDEI9Z7eTBRdXNKXNuvCbAlEcwFArfIA,"[""tos-cn-p-0015/oEyuB8fDEI9Z7eTBRdXNKXNuvCbAlEcwFArfIA""]",720,720,720,720,,,,,,,,
7615452906074098971,2026-05-10 18:42:47.385138,image-cut-tos-priv/5e8716d9fb91553c45eac124507a05f7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oIfbf5ha4pNIQgEkhFVFYALDBvWqrQ9vXrNABA,"[""tos-cn-p-0015/oIfbf5ha4pNIQgEkhFVFYALDBvWqrQ9vXrNABA""]",640,360,tos-cn-i-dy/050ebcbf2941465ba5c1cbe108a03e3b,"[""tos-cn-i-dy/050ebcbf2941465ba5c1cbe108a03e3b""]",720,720,720,720,,,,,,,,
