author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
87164046840,2026-05-07 23:26:06.878597,,MS4wLjABAAAA-yu-Hda-yZk77hzwYd9KZ0E-R1MhgMlsd-cc5WrchBs,yiwen66,1266417353,亿文,"985工科毕业，内向i，嘎嘎正能量！
🧘🏻‍♂️佛学修心，📚毛选成事。
🇨🇳解读、弘扬中华文化。
不会主动私信，小心被骗！",3203115,13267107,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
9801be9d-02dc-bd65-ce2e-f3f5178e9a12,2026-05-07 23:26:16.040103,,,,,我的,,,,,,,,,,,,,
4347901215781131,2026-05-07 23:26:18.421948,,MS4wLjABAAAAxBKpc6x_KZxbIqV6RCzD2W4BEws0oWXjz3BsXytvkgo2R2AMMG_vWFgfO7eEheLN,96419180237,96419180237,星期天不发电,"韩娱圈野生观察员｜Kpop回归安利、影视测评和饭圈趣闻
商务：kaozhu123
抖音独家签约作者",29302,3765776,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
113999048606432,2026-05-07 23:26:25.677490,,MS4wLjABAAAAEY3ScIx4L84YSo2z_8qe4TkRJAT8hxslW4bTaFE2OzI,woyongqingyang,3720810194,爱上大世界,"爱世界，更爱音乐～
别催了，在肝文案了😭",593890,18929094,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
60619656173,2026-05-07 23:26:29.566896,,MS4wLjABAAAApxfNmmDAhXG_tXO76IWVccULKphDAhgJKsraJBam8xc,tnsgder,21051411,唐尼是个der,"大号@唐尼是个ber 
星图商务：tnsgder(注明来意)",11673396,231210331,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,
761329367921368,2026-05-07 23:26:36.757004,,MS4wLjABAAAAx-cCgCe0ZcmBuM-XTuywoHJqStNsMyPw_KeKg_gla6o,73372424851,73372424851,磕学专家米老大,"磕剧情丨磕CP丨磕妆造
审判内娱好烂剧 偶尔也赌赌剧情走向
青梅牛马：@后宫冷婶儿 @婶儿说 
商务合作:kaozhu123
新剧ing...丨九重紫+周生如故完结丨知否+CP系列ing
无任何其他视频平台，在♪独家哦~",576174,40103191,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
529330356364171,2026-05-07 23:26:45.001840,,MS4wLjABAAAACLWHBxjak9bvRePeiA_ElSUyce3bCseXDrnZuRBeAgA,65738812760,65738812760,阿欢看番日记,二次元聚集地，随便聊聊，动漫探讨 商务合作:kezai2512(添加备注来意),28914,894020,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
83735353088,2026-05-07 23:26:49.715230,,MS4wLjABAAAA38QuOBZjqz8h-06ldOXi2zkWmRe44b1oiO36Rb-XGgI,,179830707,阿文哇哦,"上个账号没卖，只是离职了
擅长解锁每个城市的美食
谢谢大家的支持♥️",93095,2004995,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
7482975509950940219,2026-05-07 23:26:55.630941,,MS4wLjABAAAAodVA_VV5FRuduX8E4qUoL9sAljeXkV0YdPXh86U0izCnEIXbNnoXYCutvEWsLnju,63949359344,63949359344,高司令（速凌电竞）,"🔥下🥚公种呺:@速凌电竞 
♻️回收旧哈夫币@朝乾商行 757 
@三角洲西西西商行 
其他平台皆为冒充！！（骗子过多，咨询请认准朝乾商行757）
商务：_Ananqaq(非本人)
⚠️注意速凌电竞蓝v认证！
只有这四个字其他都是冒充！！！
急需分镜师大神，编导，加入团队",5875625,87604562,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
97001540119,2026-05-07 23:26:58.482728,,MS4wLjABAAAAbN73Ki0Ed2lY45NmDxPlJJP6AqGOPZSQ1AFnhDqILJE,chen12121212,834308457,雨果体育,"足坛名场面+足球趣闻
体验足球的快乐
代✂️+商务 CY1017070",129364,5295801,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
7561923163878097978,2026-05-07 23:27:00.963548,,MS4wLjABAAAAWnefAd5gms2u9j-VUqGa5KrhipX9yRH9eKgDtOB9Nbv67t7qXAAZfdZw4uyFpher,57036214785,57036214785,世界奇源,"✨ 动物世界科普！🐿️ 🌰🥜🥜
✨ 谢谢你的喜欢！🐿️ 🌰🌰🥜🥜",35605,362540,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
1852033346830684,2026-05-07 23:27:03.951066,,MS4wLjABAAAAaQK0Bo3nk-ExosEjvdCY7OCM_y0bhO-K_1ePomsx0-k8tUPPg-RzDmqpt8TO3FKE,70440661686,70440661686,牛马解说,"每只动物都有属于它们自己的故事！
《独白》《科普》《搞笑》
希望大家喜欢🫰",162800,766650,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,
88305901531,2026-05-07 23:27:12.302461,,MS4wLjABAAAAgQbdJ3qoZLymYH7xkHQdk2jEqwWgN5HXKdAhoid0WJA,,272119586,逗哥游世界,"记录旅行中见到的陌生人的故事
读万卷书，行万里路
看真实的世界体验不同的人生可能
各国玩乐会员攻略598起！大阪东京有一户建可以预定！
商务请注明来意：Holywarriorworld",286316,1508674,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
b06bb4eb-488f-6471-c4ef-a7839645891a,2026-05-07 23:27:19.526039,,,,,我的,,,,,,,,,,,,,
51006864113548,2026-05-07 23:27:22.555847,,MS4wLjABAAAAu3nx0mE5VS1TknBG21mKwqIzOBgxaS7NjUBPXpidJtI,96149758683,96149758683,方块丶,"开心最重要 
仓库：@三角洲西西西商行 
双子星：@贪吃的杜 
偶像：@方块块",546204,9975007,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
3945500509738703,2026-05-07 23:27:25.493951,,MS4wLjABAAAAUXZIDlKvffH1yh2f70kE7ZB-sggIWaTjuLZh2yPDHEPURp2fipaYLdNkpw0f8-qA,87837715161,87837715161,即录观世界,"用独特视角挖掘动物的野性魅力
用最原始的情怀为您呈现动物的自然传奇
商务734135706（请注明来意）",2413896,22715981,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
7537937795630236730,2026-05-07 23:27:34.405417,,MS4wLjABAAAACGtltQxBZeZslC06NxZG722v8NdMrAq4CyWRVJMTJRkx33xZuRes2L7ofKxgwWwG,54680277146,54680277146,重楼（三角洲行动）,"直播时间：早上9点 下午1点（每周一休息）
跟我学威龙     让你飞起来！！！
自家保镖：@Uu 电竞（三角洲行动） 出入号看@盼之代售App 
仓库：@猛男喵喵商行  画质：@三角洲画质整 
商务合作：@没有感情的杀手  煮波孵化：@这是十七哥！
福袋/切片/会员排队上号联系小助理：@近冷",1290038,5245232,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
2946299444076792,2026-05-07 23:27:44.230027,,MS4wLjABAAAAEQ6LLOkXg4hQ8US1gVFEydajlJCAIhsO0VKzhzPY8_f2npU-cpeu1YI-7qVvWsfN,ONLeeStudio,3548614800,ONLeeLOVE,"中德情侣 Lee💍Gerrit
🧠设计师 📍深圳
频道更美妆/生活分享
售后问题联系@ONLeeLOVE小助理-龙珠 
小号@ONLee本Lee
商务：wx112ppc",2133100,14503125,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
71037570641,2026-05-07 23:27:52.542573,,MS4wLjABAAAAgsUGwmKyWKm3fogxLjXeJdBftWP2IwaPMScXT7pnqN0,,84854581,曹小灵,前顶级科技咨询公司亚太区负责人 | 阿姆斯特丹大学MBA | 财经商业、博弈谈判资深观察员,615373,2262875,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
1532058866031113,2026-05-07 23:27:55.651682,,MS4wLjABAAAAFq5pgjS6oaK1PoVlIuHplsUG0M8nfytjjbuK-fpkr2IQ7X6NkTeDpAs1B5NUZtCf,51393297639,51393297639,Soleil.,"宝宝们快来听歌🎵
🕸️易☁️：子夕Lau
合作🛰️：Michi_AnoHana（备注来意）
教学／🚗U盘🛰️：-Kxiii",215497,7944177,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
60441370825,2026-05-07 23:27:59.108616,,MS4wLjABAAAAKMvhSWzWgR0Wk__-DJ6wDSTdqHLtAP029fLCVazE-6U,,15384515,好人。,"招高水平代剪文案 
能做沙盘有战争电影解说经验的请联系我",941981,22908322,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
886628625416796,2026-05-07 23:28:08.449261,,MS4wLjABAAAAldn9NOr4hkWcpeHNCVU4llbeDPDzozwBq8fieiwjrho,59383902960,59383902960,用户8781165555302,"🎬阅万千影视 品百味人生
✨持续更新中 后续更精彩",75895,1958645,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
9801be9d-02dc-bd65-ce2e-f3f5178e9a12,2026-05-07 23:28:16.151506,,,,,我的,,,,,,,,,,,,,
66505449962,2026-05-07 23:28:18.867089,,MS4wLjABAAAAv9CVWuGdOGF9O4t9b2WAEY7nxeD8E6XGp1k9aF7brKE,ryl778778,60087942,喜欢下雨天-,"最细最全的三角洲俱乐部测评
直播时间9:05-13:00 周四休息
商务：ruoyingovo
助理（视频体验单/禁言：@狐狸没有毛🦊（青涩小助理）",60215,903868,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
9801be9d-02dc-bd65-ce2e-f3f5178e9a12,2026-05-07 23:28:26.329665,,,,,我的,,,,,,,,,,,,,
67975316931,2026-05-07 23:28:29.302847,,MS4wLjABAAAA24UCVh4GsQoxHoiSLtxJRoP3AAAQbNXqdbqikHUat2g,,68661791,超级无敌酷炫狂拽炫酷吊炸暴龙霹雳战士,"极霸流代言人，喜欢研究各种好玩的打法
商单只接一口价",29687,496217,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
63373352270,2026-05-07 23:28:36.436021,,MS4wLjABAAAASG520go4sJmiAky5xTI0aBx0mHdAahNt5eMjCRmvjWI,,1093041318,情已逝,"原创3D战争动画
独家全彩影像修复
2025年9月荣登CCTV《新闻周刊》",1913627,14443185,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
3257167584436011,2026-05-07 23:28:44.843584,,MS4wLjABAAAA3Gkx-68XlSwVPolYsS61nwyQHyuaK2YhqvZb7SsxVVur8n84bixZvD8GUXoF06as,69698507598,69698507598,艾远方,"喜欢户外，爱钓鱼，爱旅行。享受在自然里的每一刻。
感谢关注！！！
🈴：lurenjia7776（辛苦备注品牌）",186803,576318,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
149971755862589,2026-05-07 23:28:50.906838,,MS4wLjABAAAAa4RDDS4mBjbvgVZd3aOIdf1mKUws72zX8Yc5v3tYuYI,42257320126,42257320126,马叔叔教蛋糕,"全网同名！做蛋糕今年13年（收学员）
另一个我@马叔叔做蛋糕 
橱窗好物亲测好用
星图合作",34665,345101,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,
366f603e-8a12-8f98-6ca3-2068d96f31b7,2026-05-07 23:28:53.950172,,,,,我的,,,,,,,,,,,,,
3899344082187424,2026-05-07 23:28:56.582177,,MS4wLjABAAAAdg8Dd-6yjOdNDXfkYCZ3Qhi7xfdI9tgda4hNSH3V4H0fjrtlv2c5TX81d-yhbXOW,45421300690,45421300690,仰望星空,"感谢你的关注！
对世界保持好奇，让小G说给你听！
全网同名，同步更新！
每天都要有点小快乐",1312316,16038604,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,
366f603e-8a12-8f98-6ca3-2068d96f31b7,2026-05-07 23:29:03.855396,,,,,我的,,,,,,,,,,,,,
2289662479049495,2026-05-07 23:29:06.193039,,MS4wLjABAAAAbG5FTzxrm4o_gSOWTwGbg9331ueAsmmfq9xZpF0DOxfNaPdXFd5MjmBkQ_sHhPpk,90241167843,90241167843,默琳电影,"用心解说每一部电影
一剪到底、感谢你的喜欢与支持…",629528,10083219,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,
63432481236,2026-05-07 23:29:08.945506,,MS4wLjABAAAAAPLyJzaulFGzMaNfORGvO4Af1R5qrsUrPxKzJv2zFZk,,39451694,周开山,著名食堂级歌手,29006,119546,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
119187322451703,2026-05-07 23:29:11.874232,,MS4wLjABAAAAxYHYEZJ5JKx-j7YNwfMomiDBtZKnadCglENC19N-R3s,53139565670,53139565670,讨厌一分半,“ᐅ II||II||II||II ″ 请你听首歌.▸🎧︎”,23882,759132,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
366f603e-8a12-8f98-6ca3-2068d96f31b7,2026-05-07 23:29:19.443576,,,,,我的,,,,,,,,,,,,,
2810810529756867,2026-05-07 23:29:21.793855,,MS4wLjABAAAAa34qmbCKv5KiJXQgxxA7qfKQq3QHL8DhvFJZlrYStc-y3kxmkc5oNHihaaSIICfh,skyfootball002,86796151015,天上足球,"@陈鱼雁 
此球只应天上有，人间能得几回闻
立志成为最好的足球频道
skyfootball002",195346,7324636,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
2022698427362446,2026-05-07 23:29:25.766381,,MS4wLjABAAAAbOVrT5R5Zw2HWI_ZNY5RAuVoHKpk8zLyyWFud8wqyfntRnE4ahG-GISFa9To125S,daluxinying,3788484554,科幻大鹿,"本宇宙超科学现象观察者😎
带你们畅享科幻世界🌎
全平台同名✨
商务合作VX: zili1277（非本人）",1224318,13530334,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
010354e9-0b72-3bab-f95a-56613842fda9,2026-05-07 23:29:31.891289,,,,,我的,,,,,,,,,,,,,
68535102827,2026-05-07 23:29:34.452939,,MS4wLjABAAAAj2GBUbXm1rE-oTC2gNpQnjeNViCEjBwPwtoJgQ7n6b0,a512347777,169010447,谷茶茶足球,"解锁更多足球故事⚽️
与喜欢足球的你共同进步
都是自己配音🎙️@谷茶茶",263932,4830499,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
96547448149,2026-05-07 23:29:37.251567,,MS4wLjABAAAAfXbjq35RWvORr1EoYZLoDwSPWnZbpAAs2Q1KB1HnNMI,,945252234,电动知士,搞不懂电动汽车？来问我！,53324,286766,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
2297303938642807,2026-05-07 23:29:40.148342,,MS4wLjABAAAArtuzwcOKGnHDIflgK4sqfE3P9-VIWDxoq8I2HWfb96iC5OH8f56ZeWGfZUgINImS,72353020966,72353020966,赤脚科学家,"“别太相信你的眼睛，这个世界可能不是真的。”
🔭 天文地理 | 🧠 脑科学 | 🛸 未解之谜
每晚9:30更新，你的睡眠搭子😴",315417,3290057,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
54711188350,2026-05-07 23:29:42.987898,,MS4wLjABAAAAc4GiXhOzFMXR9VZHN4HtCmgQl7PASIbgO9NXMN3LIWI,4348496a,93170916,😳,"进都进来了～
点个关注吧❤️
私信有时候比较多，回不过来请见谅！！",87377,1131379,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,
108244924674,2026-05-07 23:29:51.504257,,MS4wLjABAAAAff8dAzPmleaCvqaDh03lvCIdmzMP5j2M6MTDOCIRXys,A9264998,1798577618,贤于Tube,"招聘爱电影的编导主编
—有经验有作品优先—
商务合作请星图联系💌",25268810,543830929,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
1603503400160765,2026-05-07 23:30:01.300052,,MS4wLjABAAAATNR2rfY1pJmtEVyVGqZTxG-goXMN5UI4oZASKtMrGDq--591ngi-h6DoqLARfS1T,35002634806,35002634806,野兽超清中文配音,,109286,297516,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
7dfe1788-7225-7bf9-21d7-e64ec81f2969,2026-05-07 23:30:05.003308,,,,,我的,,,,,,,,,,,,,
1264900239539291,2026-05-07 23:30:07.445983,,MS4wLjABAAAA7iE0GB2hV7oaLWRgEHGlUQrsmUQtMGhuuLM2btqQ8PhT6L_sw-YWa2Ous9DGnl9J,22389538388,22389538388,世久,"直播时间：下午16点-18点  晚21点-23:00
商务合作🛰️：CS786991（备注来意，不然不通过！）
作品都是直播素材    （每周三休息）
辣椒日常更新：@小cs 
我是卧底  只玩cs
视频来源均为直播素材
本人没有俱乐部，谨防上当受骗！",269334,2946278,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,
1584825500968108,2026-05-07 23:30:16.019564,,MS4wLjABAAAAAphNu6-OpembsKlM_KeGV-02NRrMxg_qKi4F7qyS7QjZAoBK9LVVJuJ2aEfX1Y91,Ns2025605,71179879518,泉奈,"心之所向 无坚不摧
⬇️直播暂时先不播⬇️【日常号@一月禧 】
❗️仅此唯一帐号：盗视频必追究❗️
整合包免费分享🐧
1群：996772077
2群：981391333
3群：1070530807
视频每周平均2～3更（中午11点准时）
带着粉丝们，去看巅峰的风景⛳️",595901,4652764,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
80374668589,2026-05-07 23:30:22.200870,,MS4wLjABAAAA0JkoPhOR3Hch8wjWSxCafBabCcwPYdCpmMREBC6JQ3M,maizong41,2934695305,麦总去哪吃,"走遍中国，不止美食！
小号：@麦总的日常",8475485,105392862,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,
4253350739576103,2026-05-07 23:30:29.710918,,MS4wLjABAAAAG5xxG2M6rctMXko5-3zNah1xgzrj4j3NQALMCutUBsk5MoPkFJg_RVVClg7QoeUj,63873336098,63873336098,食影双修,"影视解说员
商业合作🛰️ ：sanqi37xx",1289398,10180739,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
972415153213531,2026-05-07 23:30:32.517582,,MS4wLjABAAAAX-dt0AXsabM78hgnrdGnaKBkR4S25dITY2OToYxD-04,wrench0203,92801948713,扳手小林,"（鬼泣全系列 持续更新中）
单主机游戏剧情解说
和我一起领略第九艺术的魅力
合作vx：wrench1053（注明来意）",662790,14234519,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
9801be9d-02dc-bd65-ce2e-f3f5178e9a12,2026-05-07 23:30:39.748522,,,,,我的,,,,,,,,,,,,,
9801be9d-02dc-bd65-ce2e-f3f5178e9a12,2026-05-07 23:30:42.455920,,,,,我的,,,,,,,,,,,,,
1754418396792459,2026-05-07 23:30:44.743040,,MS4wLjABAAAAPyEP6JD8R4TKXMJXQgg1ErcmZIQ51SPqLofCYBBfRuHmRsYF7xbhxr_jpgNCOwKg,anleiyyds,3604928115,尚之黄黄,这里尚之，黄黄蓝蓝团长，安左，爱你们,140461,1774292,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
9801be9d-02dc-bd65-ce2e-f3f5178e9a12,2026-05-07 23:30:48.441952,,,,,我的,,,,,,,,,,,,,
105454852362,2026-05-07 23:30:50.771198,,MS4wLjABAAAAtx5G7pnKBe5RyNEBxXZwACZdakL01XvIJh6bSNNOa9Y,,2201242417,游戏解说员阿秋,集才华和美貌于一身的逗比小姐姐，求关注！,4132203,29886274,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,
102856359945,2026-05-07 23:30:59.084649,,MS4wLjABAAAAYSywlemHO44QgP-TanQMGJz1Y5p4egWOgnepXVRQ5bQ,,1368550122,京城流淌,想了解更多仙侠大作《诛仙》详解内容，请点波关注,104469,767955,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
96099527096,2026-05-07 23:31:03.504277,,MS4wLjABAAAAjYtGzOei0G9qkMQdm68QmDHu7rWV8QoO1SG-cDG24b8,,628357463,丹牛食,"油管同名
不接商單推廣",653235,3547633,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
9801be9d-02dc-bd65-ce2e-f3f5178e9a12,2026-05-07 23:31:09.110964,,,,,我的,,,,,,,,,,,,,
