video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7545381758141795634,2026-05-07 23:08:09.309945,image-cut-tos-priv/cffade97544d23cee009e0ec3b741669,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oYRtDfkJAEfNQYKmcAogFBxtQl9pAa9kVAkGph,"[""tos-cn-p-0015/oYRtDfkJAEfNQYKmcAogFBxtQl9pAa9kVAkGph""]",640,360,tos-cn-i-dy/7a2380c01af2405dbdd628c98176d79d,"[""tos-cn-i-dy/7a2380c01af2405dbdd628c98176d79d""]",720,720,720,720,,,,,,,,
7545695756263410998,2026-05-07 23:08:13.574636,image-cut-tos-priv/62f9e3165a8d674dc1f61d382e8a6f0a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ospUiAAinIo3meAg7kAWnvIe1qsnBPqBNr80A3,"[""tos-cn-p-0015/ospUiAAinIo3meAg7kAWnvIe1qsnBPqBNr80A3""]",640,360,tos-cn-i-dy/f4f745742d27453ab051524622c0ff55,"[""tos-cn-i-dy/f4f745742d27453ab051524622c0ff55""]",720,720,720,720,,,,,,,,
7546263863453289778,2026-05-07 23:08:21.509418,,,,,,,,,,,,,300,318,,,,,,,,
7546401851793575222,2026-05-07 23:08:25.828603,image-cut-tos-priv/945b9c6538cdbd8b655770ee47e3a631,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/osbIgcXI2wRNAp03GiReAFiq6ByJPGAWeABluD,"[""tos-cn-p-0015/osbIgcXI2wRNAp03GiReAFiq6ByJPGAWeABluD""]",640,360,tos-cn-i-dy/14febb86421043c384b40d942572ec58,"[""tos-cn-i-dy/14febb86421043c384b40d942572ec58""]",720,720,720,720,,,,,,,,
7546469954996948274,2026-05-07 23:08:31.224600,,,,,,,,,,,,,300,318,,,,,,,,
7547620359265209639,2026-05-07 23:08:33.510284,image-cut-tos-priv/10696cd55ea341eec11fa6fb82b651a4,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oEIDfiC2eQVNDibCIiQAZ4G0LFeAAEOutQUeNE,"[""tos-cn-p-0015/oEIDfiC2eQVNDibCIiQAZ4G0LFeAAEOutQUeNE""]",640,360,tos-cn-i-dy/8e73427869ca4fa38843491be09338ab,"[""tos-cn-i-dy/8e73427869ca4fa38843491be09338ab""]",720,720,720,720,,,,,,,,
7547954215356779815,2026-05-07 23:08:42.228316,image-cut-tos-priv/d3d94cad87a5ecb53619268fb5f7d491,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ogfAmEE2GvDS2HACfanrFufCfm0BliQDuHQ2lO,"[""tos-cn-p-0015/ogfAmEE2GvDS2HACfanrFufCfm0BliQDuHQ2lO""]",640,360,tos-cn-i-dy/631916a51f0f410194b3519937d2ae6a,"[""tos-cn-i-dy/631916a51f0f410194b3519937d2ae6a""]",720,720,720,720,,,,,,,,
7547991038376299810,2026-05-07 23:08:51.201176,image-cut-tos-priv/8740d5ea893e13ebd24b4658563afcdd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oAejP4eb6idzgAIds4sL5DzGEPQ0fg2f7tMADC,"[""tos-cn-p-0015/oAejP4eb6idzgAIds4sL5DzGEPQ0fg2f7tMADC""]",640,360,tos-cn-i-dy/2f3b0eb4eda242509caa2dbe260e0687,"[""tos-cn-i-dy/2f3b0eb4eda242509caa2dbe260e0687""]",720,720,720,720,,,,,,,,
7548024723947474176,2026-05-07 23:08:58.793385,,,,,,,,,,,,,300,318,,,,,,,,
7548390561330367794,2026-05-07 23:09:01.799292,image-cut-tos-priv/74c2a5e38d996ff8b9493033ba695f6a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ogI7oeQCemkgPuGuCAewLXAGDnQNpYkjBogRiB,"[""tos-cn-p-0015/ogI7oeQCemkgPuGuCAewLXAGDnQNpYkjBogRiB""]",640,360,tos-cn-i-dy/a2d605a7d8b84023b9438e8e86570ea7,"[""tos-cn-i-dy/a2d605a7d8b84023b9438e8e86570ea7""]",720,720,720,720,,,,,,,,
7548734306391215395,2026-05-07 23:09:09.383833,image-cut-tos-priv/a582253c3d34c699d45f2555a6d95c05,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/o4WRhBGSgBCIxcZ9eBAAgxpL5OJ19kZ7eNV7ae,"[""tos-cn-p-0015/o4WRhBGSgBCIxcZ9eBAAgxpL5OJ19kZ7eNV7ae""]",640,360,tos-cn-i-dy/c8a416b61a6445b2a7b550e33372f5bf,"[""tos-cn-i-dy/c8a416b61a6445b2a7b550e33372f5bf""]",720,720,720,720,,,,,,,,
7548755625631665444,2026-05-07 23:09:13.050991,image-cut-tos-priv/604878a356066f4677357818190570ca,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oc4q6CBEp4IzwtUoAfAI9kQFWfLyZ6ADADQBgY,"[""tos-cn-p-0015/oc4q6CBEp4IzwtUoAfAI9kQFWfLyZ6ADADQBgY""]",640,360,tos-cn-i-dy/bca0c2c0146d4acf8b022796b2d7d8b3,"[""tos-cn-i-dy/bca0c2c0146d4acf8b022796b2d7d8b3""]",720,720,720,720,,,,,,,,
7549114173926509851,2026-05-07 23:09:20.898270,image-cut-tos-priv/430a608450d1a25028e7f7b379e3833a,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,tos-cn-p-0015/oAgDaQgQEZDAwDVF9lB3Ho1cmgUA9ABeQa2Qf9,"[""tos-cn-p-0015/oAgDaQgQEZDAwDVF9lB3Ho1cmgUA9ABeQa2Qf9""]",640,360,tos-cn-i-dy/e28c418d155147f8a91d69cb871efa71,"[""tos-cn-i-dy/e28c418d155147f8a91d69cb871efa71""]",720,720,720,720,,,,,,,,
7551273257052163374,2026-05-07 23:09:30.408866,image-cut-tos-priv/60e39bb89b6aba4ec8d7e803fbe8434e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/og08ClLlxBVIbAie9A5IFyTAhZAKg0fDD9gBiG,"[""tos-cn-p-0015/og08ClLlxBVIbAie9A5IFyTAhZAKg0fDD9gBiG""]",640,360,tos-cn-i-dy/036a3360b34f4112b3725a6246e249b8,"[""tos-cn-i-dy/036a3360b34f4112b3725a6246e249b8""]",720,720,720,720,,,,,,,,
7554260809254178048,2026-05-07 23:09:36.114816,image-cut-tos-priv/d1dc8a9936139e29c6d0d63f4c5922b3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/o4QBWLR6DCfeBaG9Qeg8xaAAIIICWrKFoPwA7D,"[""tos-cn-p-0015/o4QBWLR6DCfeBaG9Qeg8xaAAIIICWrKFoPwA7D""]",640,360,tos-cn-i-dy/0e8d63671d044256b2e4fa2890ab40f0,"[""tos-cn-i-dy/0e8d63671d044256b2e4fa2890ab40f0""]",720,720,720,720,,,,,,,,
7562839428796861711,2026-05-07 23:09:44.275053,,,,,,,,,,,,,300,318,,,,,,,,
7563552305543482624,2026-05-07 23:09:47.133869,image-cut-tos-priv/ad410c46882ec1d94a13523a8dcb8e44,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/okIV3jPDOEft6A2jr9IA7LICOIGKs2ANfee7u0,"[""tos-cn-p-0015/okIV3jPDOEft6A2jr9IA7LICOIGKs2ANfee7u0""]",640,360,tos-cn-i-dy/0f8480ef784443b6b6ab451150aba51f,"[""tos-cn-i-dy/0f8480ef784443b6b6ab451150aba51f""]",720,720,720,720,,,,,,,,
7563585523508399386,2026-05-07 23:10:03.907279,,,,,,,,,,,,,300,318,,,,,,,,
7563942642787126538,2026-05-07 23:10:06.600888,image-cut-tos-priv/3d648a5a8770ab0f5e78682b2b825c89,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oIIDo9AgAOW0ABvntlgATjuAEDCj4gxIegfF9h,"[""tos-cn-p-0015/oIIDo9AgAOW0ABvntlgATjuAEDCj4gxIegfF9h""]",640,360,tos-cn-i-dy/b0003ba84aae4658877e20b3616767f2,"[""tos-cn-i-dy/b0003ba84aae4658877e20b3616767f2""]",720,720,720,720,,,,,,,,
7564266010748964159,2026-05-07 23:10:09.095200,image-cut-tos-priv/9267270fc941297be8a36c450b7682ad,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oAVQr6A6QEwhHepBYWRBzDRCeQ3SEWQfAAOFv7,"[""tos-cn-p-0015/oAVQr6A6QEwhHepBYWRBzDRCeQ3SEWQfAAOFv7""]",640,360,tos-cn-i-dy/05b568a343734f97866994533df9eaf5,"[""tos-cn-i-dy/05b568a343734f97866994533df9eaf5""]",720,720,720,720,,,,,,,,
7566550506869493042,2026-05-07 23:10:18.211660,image-cut-tos-priv/b96c3efe53a361d566abf30c5c30205e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oAQiT79VhgAIQB9tiByJRaBAICIIMaPvBAHSl,"[""tos-cn-p-0015/oAQiT79VhgAIQB9tiByJRaBAICIIMaPvBAHSl""]",640,360,tos-cn-i-dy/f44ef8a6751341ea8c86d3cc41758f36,"[""tos-cn-i-dy/f44ef8a6751341ea8c86d3cc41758f36""]",720,720,720,720,,,,,,,,
7567284867466071306,2026-05-07 23:10:26.030866,image-cut-tos-priv/58920f50144a9b1a345bf7d3cb1e7ca9,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oYcgiAAikIk68eAgQcAgrGIjHHZHBf0BCYu0BE,"[""tos-cn-p-0015/oYcgiAAikIk68eAgQcAgrGIjHHZHBf0BCYu0BE""]",640,360,tos-cn-i-dy/69a38861eee84444ad08d621e7d28f77,"[""tos-cn-i-dy/69a38861eee84444ad08d621e7d28f77""]",720,720,720,720,,,,,,,,
7568320604852473123,2026-05-07 23:10:33.808108,image-cut-tos-priv/c945c701413e4d565c0746bee84eaca9,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oICA8BEB4ADz9NgJHCfkFgIAf4NAkpQAE8QR2J,"[""tos-cn-p-0015/oICA8BEB4ADz9NgJHCfkFgIAf4NAkpQAE8QR2J""]",635,360,tos-cn-i-dy/4987cd3e8ace44689d180fc1b037d773,"[""tos-cn-i-dy/4987cd3e8ace44689d180fc1b037d773""]",720,720,720,720,,,,,,,,
7568702566624808202,2026-05-07 23:10:42.284532,,,,,,,,,,,,,300,318,,,,,,,,
7568707871634885924,2026-05-07 23:10:46.805488,image-cut-tos-priv/cc855660a2c2b26b34ca7da6b7edf8f7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ogIpHACDpBduB6tFEezWrAQIAAJJfCtgd9QEku,"[""tos-cn-p-0015/ogIpHACDpBduB6tFEezWrAQIAAJJfCtgd9QEku""]",640,360,tos-cn-i-dy/46bfde4f169344d0933203dad19759c2,"[""tos-cn-i-dy/46bfde4f169344d0933203dad19759c2""]",720,720,720,720,,,,,,,,
7569106505291631907,2026-05-07 23:10:50.076531,image-cut-tos-priv/0b0d6c1391565cf7fa30be8cbc122985,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oIwArPv8pbQ9AIIQYAISiK4cdAk0aKJ3wBOyi,"[""tos-cn-p-0015/oIwArPv8pbQ9AIIQYAISiK4cdAk0aKJ3wBOyi""]",640,360,tos-cn-i-dy/e57e09c127614b84a5aad7d660f5bf38,"[""tos-cn-i-dy/e57e09c127614b84a5aad7d660f5bf38""]",720,720,720,720,,,,,,,,
7569586392179707179,2026-05-07 23:10:53.309024,,,,,,,,,,,,,300,318,,,,,,,,
7572554930871864626,2026-05-07 23:10:55.868619,image-cut-tos-priv/5a8488e76a94cab1d9a46402a8ac6907,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oILSffqCnATvE70dABXRLeEMN8sQ9vjQBBCi4A,"[""tos-cn-p-0015/oILSffqCnATvE70dABXRLeEMN8sQ9vjQBBCi4A""]",640,360,tos-cn-i-dy/24adb2207c404ad2aec8908d0e2ced7a,"[""tos-cn-i-dy/24adb2207c404ad2aec8908d0e2ced7a""]",720,720,720,720,,,,,,,,
7592195553556057380,2026-05-07 23:10:58.837636,image-cut-tos-priv/43bd542ef9af6a26659d72217d5be0c5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ocdWEWDXQFAIQIBXqBECyyAFAnOef985pB46gR,"[""tos-cn-p-0015/ocdWEWDXQFAIQIBXqBECyyAFAnOef985pB46gR""]",640,360,tos-cn-i-dy/b91e44809ede410f9abd625981bc3540,"[""tos-cn-i-dy/b91e44809ede410f9abd625981bc3540""]",720,720,720,720,,,,,,,,
7603682013224817051,2026-05-07 23:11:01.979926,,,,,,,,,,,,,300,318,,,,,,,,
7603726437715656399,2026-05-07 23:11:04.878527,image-cut-tos-priv/4d701f0d9ec85ffa95722929bc3aa6df,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oMpnjWGwgIETdPgJ7cTBXGeCCgeV8psegAJL47,"[""tos-cn-p-0015c000-ce/oMpnjWGwgIETdPgJ7cTBXGeCCgeV8psegAJL47""]",640,360,tos-cn-i-0813c000-ce/og8zEe4ppDAO3iAnAdFuE9pACADweE4hITfrFE,"[""tos-cn-i-0813c000-ce/og8zEe4ppDAO3iAnAdFuE9pACADweE4hITfrFE""]",720,720,720,720,,,,,,,,
7603736558218300722,2026-05-07 23:11:07.922102,image-cut-tos-priv/495c55258419fc943f29e4a1d676b327,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oU6e1wi6qAWFBFCjAvE55bgIBfAsiABsFB00vI,"[""tos-cn-p-0015/oU6e1wi6qAWFBFCjAvE55bgIBfAsiABsFB00vI""]",640,360,tos-cn-i-dy/3ab1bf8650b24ec5b68cfc6e237e4135,"[""tos-cn-i-dy/3ab1bf8650b24ec5b68cfc6e237e4135""]",720,720,720,720,,,,,,,,
7603755400656393147,2026-05-07 23:11:32.949232,,,,,,,,,,,,,300,318,,,,,,,,
7603793573145742643,2026-05-07 23:11:37.888297,image-cut-tos-priv/8ccde44d872804e664191f52bbcf2463,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/os4Igi0AeIEI0AGfGorwSwj0guqBABiINEuAbR,"[""tos-cn-p-0015/os4Igi0AeIEI0AGfGorwSwj0guqBABiINEuAbR""]",480,360,tos-cn-i-dy/648db6c0c1924dbea5a201aae9a1dc78,"[""tos-cn-i-dy/648db6c0c1924dbea5a201aae9a1dc78""]",720,720,720,720,,,,,,,,
7603864787012881710,2026-05-07 23:11:43.959819,,,,,,,,,,,,,300,318,,,,,,,,
7603891979139719610,2026-05-07 23:11:46.542300,image-cut-tos-priv/4d37ea2d0e982e08b7386d1611c14fba,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oEPiaAAMBAiIAZCG7qPIIHtOhVQIc6x950YXa,"[""tos-cn-p-0015c000-ce/oEPiaAAMBAiIAZCG7qPIIHtOhVQIc6x950YXa""]",467,360,tos-cn-i-0813c000-ce/oQeEwv5ACzXBlE8JAAAe3evmA3EiGci0wExIzo,"[""tos-cn-i-0813c000-ce/oQeEwv5ACzXBlE8JAAAe3evmA3EiGci0wExIzo""]",720,720,720,720,,,,,,,,
7603939586112244998,2026-05-07 23:11:53.767843,,,,,,,,,,,,,300,318,,,,,,,,
7603940317389229355,2026-05-07 23:11:56.970974,,,,,,,,,,,,,300,318,,,,,,,,
7603950842764447002,2026-05-07 23:11:59.220772,image-cut-tos-priv/afaf861ca554783eab4edd80a89aa5d1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ogNPxhRB7QJAiah890QEneMTCfeXQBLUCAF6UD,"[""tos-cn-p-0015/ogNPxhRB7QJAiah890QEneMTCfeXQBLUCAF6UD""]",640,360,tos-cn-i-dy/9dd01064cd9c4bdf8aa1c5d779ddee8c,"[""tos-cn-i-dy/9dd01064cd9c4bdf8aa1c5d779ddee8c""]",720,720,720,720,,,,,,,,
7603954576844246298,2026-05-07 23:12:07.135879,image-cut-tos-priv/56ab8fe73dd03bae34cbfeafadb0215e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oU9BoFAbBGOfWmh6IpFRAGCGSeQAQIhsDqr7Eg,"[""tos-cn-p-0015/oU9BoFAbBGOfWmh6IpFRAGCGSeQAQIhsDqr7Eg""]",640,360,tos-cn-i-dy/5f1d8b66dbdd4f7eb994231a804b3d5a,"[""tos-cn-i-dy/5f1d8b66dbdd4f7eb994231a804b3d5a""]",720,720,720,720,,,,,,,,
7603960114824300409,2026-05-07 23:12:15.516613,,,,,,,,,,,,,300,318,,,,,,,,
7603966638735510784,2026-05-07 23:12:18.406306,image-cut-tos-priv/ce84cb8ac28d69ee7f1ae524fa95a37c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/okSDfADh9tCA9F9IpVx5sCNAgImGBLUIPFeqES,"[""tos-cn-p-0015/okSDfADh9tCA9F9IpVx5sCNAgImGBLUIPFeqES""]",640,360,tos-cn-i-dy/087813ad72ed4b26bae3132090311b9a,"[""tos-cn-i-dy/087813ad72ed4b26bae3132090311b9a""]",720,720,720,720,,,,,,,,
7603978036769295650,2026-05-07 23:12:21.492502,,,,,,,,,,,,,300,318,,,,,,,,
7603987685513907471,2026-05-07 23:12:25.075119,image-cut-tos-priv/e9883fde6183d6fe81c7e84fa35828a1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oweIASDIeB2yBYT8MLZRB9IGGGjseoAs7CCNaG,"[""tos-cn-p-0015/oweIASDIeB2yBYT8MLZRB9IGGGjseoAs7CCNaG""]",640,360,tos-cn-i-dy/b6eadc16b24e49039f0883fad34068dd,"[""tos-cn-i-dy/b6eadc16b24e49039f0883fad34068dd""]",720,720,720,720,,,,,,,,
7604014713420270867,2026-05-07 23:12:33.647316,image-cut-tos-priv/820aa8dffbc4c3c35fae30b03d6f0379,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/o0V0QEwk9GA24NHDfbLpB7TBiBnABCgDQeeqGI,"[""tos-cn-p-0015/o0V0QEwk9GA24NHDfbLpB7TBiBnABCgDQeeqGI""]",640,360,tos-cn-i-dy/923eeb37c6d44d01b8e4d5354c88f195,"[""tos-cn-i-dy/923eeb37c6d44d01b8e4d5354c88f195""]",720,720,720,720,,,,,,,,
7604029611425653233,2026-05-07 23:12:42.389783,image-cut-tos-priv/5a0650f66c295e0d862efdc9c45739ab,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oAFEvd0EC8epiI5Ai3AqqIIBGwyew3kCcrf4K8,"[""tos-cn-p-0015c000-ce/oAFEvd0EC8epiI5Ai3AqqIIBGwyew3kCcrf4K8""]",360,640,tos-cn-i-0813c000-ce/oQEG4IJQGCOFeJ4gAIeUAmAA7Ll3AmTDdWe2fN,"[""tos-cn-i-0813c000-ce/oQEG4IJQGCOFeJ4gAIeUAmAA7Ll3AmTDdWe2fN""]",720,720,720,720,,,,,,,,
7604030384984182016,2026-05-07 23:12:51.300013,image-cut-tos-priv/d6bca9a55aadaacb4d0b12332c55dae3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oQQX99BpRjNZXFdxgWOD0gEADiAfAcshxQfqEW,"[""tos-cn-p-0015/oQQX99BpRjNZXFdxgWOD0gEADiAfAcshxQfqEW""]",640,360,tos-cn-i-dy/4e9888e633854535a3304b12faaf9fa5,"[""tos-cn-i-dy/4e9888e633854535a3304b12faaf9fa5""]",720,720,720,720,,,,,,,,
7604034088026066185,2026-05-07 23:13:18.741835,image-cut-tos-priv/6700640d995df5decadb676608a44134,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,tos-cn-p-0015/okAMaGXQ9IlgizIPyUE0YaIiFAbsBAPPYGgqJ,"[""tos-cn-p-0015/okAMaGXQ9IlgizIPyUE0YaIiFAbsBAPPYGgqJ""]",640,360,tos-cn-i-dy/10467f3a814d49a3aa3414cfc6dbee7d,"[""tos-cn-i-dy/10467f3a814d49a3aa3414cfc6dbee7d""]",720,720,720,720,,,,,,,,
7604037287877397801,2026-05-07 23:13:29.275288,image-cut-tos-priv/78e77daaea0912f5b8ab27f5e5f31602,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oAI2yjgNicsaLfGLEAeQLVAME1gi4f8NCeGm7D,"[""tos-cn-p-0015/oAI2yjgNicsaLfGLEAeQLVAME1gi4f8NCeGm7D""]",640,360,tos-cn-i-dy/69fdafbc9c86418fb9ef17959e569898,"[""tos-cn-i-dy/69fdafbc9c86418fb9ef17959e569898""]",720,720,720,720,,,,,,,,
7604057676993039650,2026-05-07 23:13:33.390775,image-cut-tos-priv/020f21d320c7e50843e56b0faaa246d5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oMxBwIqRHjpAhBNC7yEYBFhA9AmDNgmDuIf6fF,"[""tos-cn-p-0015/oMxBwIqRHjpAhBNC7yEYBFhA9AmDNgmDuIf6fF""]",640,360,tos-cn-i-dy/d334d5793a904ab5bb8f9f3196615ea8,"[""tos-cn-i-dy/d334d5793a904ab5bb8f9f3196615ea8""]",720,720,720,720,,,,,,,,
